Exp_ID,redu_1,redu_2
76.0,8.219269752502441,-5.9605841636657715
77.0,-10.940201759338379,0.2801113426685333
78.0,-7.398839473724365,0.7925239205360413
79.0,-1.243403673171997,-5.6664299964904785
80.0,4.143392562866211,0.9709494709968567
81.0,6.206756591796875,-4.443470001220703
82.0,6.296544551849365,-3.467741012573242
83.0,-2.9454569816589355,-0.8217275142669678
84.0,2.294604539871216,8.23106861114502
85.0,7.143765926361084,5.175145626068115
86.0,-6.727836608886719,7.110220432281494
87.0,-1.2076609134674072,5.091237545013428
88.0,0.21439607441425323,13.878987312316895
89.0,-6.8791399002075195,0.09510266780853271
90.0,6.313355445861816,-11.95844554901123
91.0,3.554791212081909,1.4330106973648071
92.0,4.496198654174805,-0.3569859266281128
93.0,7.165985584259033,5.68068265914917
94.0,10.958126068115234,-1.6524579524993896
95.0,5.700704574584961,-5.509701251983643
96.0,5.31158447265625,-9.53115463256836
97.0,2.850337505340576,-0.38359689712524414
98.0,13.818157196044922,4.4687819480896
99.0,-1.0440183877944946,2.3059558868408203
100.0,13.037569046020508,3.5689210891723633
101.0,7.988293170928955,3.739377737045288
102.0,6.302122116088867,-11.931405067443848
103.0,10.225563049316406,-0.9648662209510803
104.0,6.433783531188965,-6.815695762634277
105.0,-2.316509246826172,-2.951850652694702
106.0,-2.000260591506958,-2.0876059532165527
107.0,7.383255958557129,-4.377437114715576
108.0,-10.09885025024414,8.658991813659668
109.0,-7.41075325012207,0.6950117349624634
110.0,5.244170188903809,-9.733476638793945
111.0,1.194542407989502,14.873541831970215
112.0,-7.451437473297119,-2.138350486755371
113.0,3.4246182441711426,5.6820969581604
114.0,11.031113624572754,-2.1079070568084717
115.0,-1.7032651901245117,-3.6327662467956543
116.0,-1.478903889656067,1.7956990003585815
117.0,9.23322868347168,9.105249404907227
118.0,-1.488752841949463,8.37078857421875
119.0,-6.80704402923584,7.31238317489624
120.0,-1.1999386548995972,7.744422912597656
121.0,13.094886779785156,3.357189416885376
122.0,12.087581634521484,9.12769603729248
123.0,13.483023643493652,4.8249616622924805
124.0,2.81807017326355,-1.848636269569397
125.0,-6.426997661590576,0.23006665706634521
126.0,1.8378255367279053,5.691205978393555
127.0,1.3604923486709595,14.736870765686035
128.0,-10.991559028625488,0.3702811300754547
129.0,-7.621910095214844,7.964138031005859
130.0,10.652215957641602,-7.335432052612305
131.0,2.8132076263427734,0.014415458776056767
132.0,-1.950861930847168,-2.7014644145965576
133.0,3.1317265033721924,-1.7822641134262085
134.0,5.369749546051025,-10.408116340637207
135.0,7.5598530769348145,-4.652022838592529
136.0,5.279430866241455,-9.608830451965332
137.0,9.315531730651855,9.205580711364746
138.0,-12.507826805114746,5.825422286987305
139.0,13.467483520507812,2.0651323795318604
140.0,-1.0060080289840698,4.241010665893555
141.0,-1.7513033151626587,-2.253328323364258
142.0,-1.5370928049087524,1.782238245010376
143.0,10.74638557434082,-7.401087760925293
144.0,-1.5065604448318481,7.761963367462158
145.0,-2.5083389282226562,4.663893222808838
146.0,0.5825777649879456,6.156865119934082
147.0,6.898332118988037,4.292810916900635
148.0,6.209992408752441,-4.913327217102051
149.0,13.77765941619873,2.036098003387451
150.0,8.34982967376709,7.536806583404541
151.0,-1.7488118410110474,5.513140678405762
152.0,10.321749687194824,4.647833347320557
153.0,8.129243850708008,1.1781967878341675
154.0,6.8186516761779785,6.742744445800781
155.0,11.65664291381836,-8.079038619995117
156.0,11.634808540344238,-7.970767974853516
157.0,-10.618744850158691,8.187298774719238
158.0,11.416910171508789,-9.735791206359863
159.0,-7.173471927642822,-0.39413267374038696
160.0,-2.3236749172210693,7.74488639831543
161.0,-4.597243785858154,4.568183422088623
162.0,9.240127563476562,0.46285301446914673
163.0,4.493650436401367,-0.23053450882434845
164.0,13.386839866638184,4.254120349884033
165.0,-10.297618865966797,8.456912994384766
166.0,0.5239315032958984,17.54488754272461
167.0,10.946063995361328,9.013315200805664
168.0,0.919819712638855,14.912029266357422
169.0,-5.69249963760376,2.3620283603668213
170.0,3.4895882606506348,1.1633455753326416
171.0,10.57474136352539,-2.6767430305480957
172.0,-0.9927363395690918,2.3286633491516113
173.0,11.825080871582031,-9.183650016784668
174.0,13.20199966430664,3.9010696411132812
175.0,1.547322392463684,4.93194580078125
176.0,-0.37526917457580566,5.857264995574951
177.0,-2.027484655380249,8.096331596374512
178.0,-1.6957132816314697,4.462477684020996
179.0,6.908613204956055,-3.7108376026153564
180.0,13.441546440124512,4.8685479164123535
181.0,-1.517041563987732,-2.8002583980560303
182.0,4.635390758514404,-0.6194099187850952
183.0,12.918743133544922,-2.4653162956237793
184.0,7.249689102172852,-6.360335826873779
185.0,3.8400216102600098,-4.633708953857422
186.0,8.024063110351562,3.726775646209717
187.0,8.047651290893555,1.2529346942901611
188.0,-1.3338210582733154,-2.9795989990234375
189.0,-2.108013868331909,-1.6989421844482422
190.0,0.4530937373638153,4.963077545166016
191.0,-5.7006096839904785,2.4179539680480957
192.0,9.242636680603027,9.04595947265625
193.0,2.6985065937042236,0.17131364345550537
194.0,13.528396606445312,4.493368625640869
195.0,-5.8982319831848145,2.4197704792022705
196.0,-2.065239906311035,4.662135601043701
197.0,12.214592933654785,9.029752731323242
198.0,9.658609390258789,9.363348960876465
199.0,6.563199043273926,-7.660533905029297
200.0,1.8211119174957275,5.527087688446045
201.0,6.251922607421875,-6.045810222625732
202.0,4.670715808868408,-0.49656128883361816
203.0,4.207938194274902,1.5616995096206665
204.0,-2.1548361778259277,-6.056474685668945
205.0,-10.157201766967773,8.599631309509277
206.0,6.451168060302734,-4.354190826416016
207.0,6.0386810302734375,-4.639949798583984
208.0,0.7981044054031372,4.86415433883667
209.0,-1.2601327896118164,-5.972927093505859
210.0,6.616185665130615,-12.948465347290039
211.0,10.823047637939453,-7.876668453216553
212.0,-5.635284423828125,2.215676784515381
213.0,6.802367687225342,-6.121279716491699
214.0,-2.203317165374756,7.981941223144531
215.0,3.0660204887390137,-1.8934513330459595
216.0,-7.912121772766113,-5.27949333190918
217.0,-10.807525634765625,0.6051868796348572
218.0,13.343022346496582,-2.4109578132629395
219.0,12.793560028076172,-2.4868876934051514
220.0,11.719534873962402,9.415014266967773
221.0,-2.147102117538452,8.353954315185547
222.0,3.422802209854126,5.997620105743408
223.0,3.0320303440093994,-2.3886778354644775
224.0,-2.9639081954956055,-0.6522315740585327
225.0,0.11863189190626144,13.827836036682129
226.0,0.875449001789093,14.574478149414062
227.0,-2.1175968647003174,-2.8742618560791016
228.0,8.365249633789062,-6.251647472381592
229.0,9.188995361328125,1.4457513093948364
230.0,0.8336890339851379,6.206950664520264
231.0,-2.636733293533325,6.512202739715576
232.0,13.68956184387207,1.996567964553833
233.0,11.49367618560791,-8.08503246307373
234.0,-7.15077018737793,7.653285026550293
235.0,10.876334190368652,9.039468765258789
236.0,2.9432225227355957,-0.03429987654089928
237.0,8.522640228271484,0.5001834630966187
238.0,-1.9926166534423828,3.8674733638763428
239.0,-6.904698371887207,7.7297773361206055
240.0,-7.660321235656738,7.944196701049805
241.0,3.12650465965271,-3.4365360736846924
242.0,4.472245216369629,-0.7292437553405762
243.0,6.0453948974609375,-11.748690605163574
244.0,-7.375097274780273,2.271369457244873
245.0,-6.146198749542236,1.1790761947631836
246.0,0.5300694704055786,17.513219833374023
247.0,-4.546983242034912,5.352229595184326
248.0,6.973270893096924,-6.316684246063232
249.0,-7.126093864440918,-2.989051580429077
250.0,9.108011245727539,1.3179115056991577
251.0,6.332540035247803,-7.31027889251709
252.0,6.326343536376953,-4.318609714508057
253.0,6.748764514923096,-4.674992561340332
254.0,3.2103397846221924,-4.241837024688721
255.0,8.259415626525879,0.556266725063324
256.0,5.639143943786621,-5.54561710357666
257.0,8.507208824157715,7.433930397033691
258.0,2.151191473007202,-5.212079048156738
259.0,10.247878074645996,-2.2790093421936035
260.0,3.4640591144561768,1.1622577905654907
261.0,-10.46388053894043,8.345324516296387
262.0,7.763518810272217,3.8355419635772705
263.0,-11.057670593261719,-0.4884350895881653
264.0,3.9172823429107666,7.65523624420166
265.0,-4.654850482940674,4.591320037841797
266.0,6.982584476470947,-5.568558692932129
267.0,6.915414810180664,6.4898505210876465
268.0,-1.4518277645111084,-3.0073699951171875
269.0,12.717066764831543,-9.16559886932373
270.0,11.070282936096191,-9.051596641540527
271.0,6.454090118408203,-5.825932502746582
272.0,5.2686967849731445,-12.37740421295166
273.0,-6.9325852394104,7.458906650543213
274.0,4.088438034057617,-0.15303975343704224
275.0,6.386223793029785,3.2202494144439697
276.0,7.242417812347412,6.186473369598389
277.0,7.331832408905029,5.9323906898498535
278.0,-2.18756103515625,-5.9791741371154785
279.0,-10.992218971252441,-0.3880489468574524
280.0,4.981708526611328,1.3817521333694458
281.0,13.745683670043945,1.9226272106170654
282.0,5.773015975952148,4.046115398406982
283.0,1.3207582235336304,14.76338005065918
284.0,8.226929664611816,-8.269545555114746
285.0,-4.667613983154297,4.589207172393799
286.0,1.0369154214859009,14.640090942382812
287.0,4.15297794342041,0.6453577280044556
288.0,6.447000026702881,-4.462369918823242
289.0,7.0456342697143555,-5.939277172088623
290.0,-5.788513660430908,2.474849224090576
291.0,1.8143813610076904,6.091497421264648
292.0,9.73234748840332,0.7989519834518433
293.0,-1.675374984741211,8.173396110534668
294.0,3.8628785610198975,7.771824359893799
295.0,-2.238408088684082,-1.6168816089630127
296.0,-1.5760433673858643,2.9961941242218018
297.0,-5.281135559082031,8.151322364807129
298.0,-1.343008279800415,5.231842041015625
299.0,3.7296199798583984,-0.6278706192970276
300.0,10.3325834274292,-9.766239166259766
301.0,-2.137316942214966,-3.233814239501953
302.0,2.870394468307495,-0.07706761360168457
303.0,11.977322578430176,-1.5383683443069458
304.0,3.0630710124969482,-4.174365520477295
305.0,3.2128329277038574,6.299057483673096
306.0,10.610883712768555,-7.326155185699463
307.0,0.5554882884025574,4.2089457511901855
308.0,6.363980293273926,-5.042237758636475
309.0,6.349299430847168,4.960499286651611
310.0,-1.5030696392059326,1.807672381401062
311.0,1.024659276008606,5.1363725662231445
312.0,-10.57314395904541,8.30749797821045
313.0,9.768675804138184,0.32408851385116577
314.0,7.163731575012207,-4.25164270401001
315.0,11.094050407409668,-9.237828254699707
316.0,-1.4457809925079346,-3.8299827575683594
317.0,3.7144904136657715,1.7042537927627563
318.0,-10.631206512451172,8.271005630493164
319.0,11.831480979919434,-1.758834958076477
320.0,-10.886561393737793,0.4721222519874573
321.0,3.740201950073242,1.459601640701294
322.0,6.553154945373535,-12.971177101135254
323.0,8.40990161895752,4.360386371612549
324.0,-1.438889980316162,-3.913710117340088
325.0,3.3820414543151855,0.4868987798690796
326.0,13.265915870666504,4.350439548492432
327.0,11.351689338684082,-7.750492095947266
328.0,2.3430864810943604,8.101547241210938
329.0,-7.435026168823242,-1.4961085319519043
330.0,-9.964990615844727,8.792675971984863
331.0,7.1280670166015625,6.619258880615234
332.0,1.733886957168579,5.0178093910217285
333.0,10.712775230407715,-2.118730306625366
334.0,8.014629364013672,-6.730246543884277
335.0,11.924073219299316,9.154672622680664
336.0,11.667669296264648,-9.130559921264648
337.0,1.8625634908676147,-5.9120917320251465
338.0,12.666857719421387,-9.638470649719238
339.0,-7.700211048126221,2.7580301761627197
340.0,8.063447952270508,-7.851869106292725
341.0,10.21533203125,-10.210349082946777
342.0,-5.098849773406982,5.974667072296143
343.0,-2.5309507846832275,-1.9629321098327637
344.0,3.3644959926605225,-0.615542471408844
345.0,9.40112590789795,-9.701410293579102
346.0,-2.1311779022216797,8.533088684082031
347.0,7.789614200592041,4.101869106292725
348.0,2.0203282833099365,-5.490726470947266
349.0,10.339884757995605,-0.3191809058189392
350.0,2.884352207183838,0.06004086881875992
351.0,1.710371971130371,-6.182670593261719
352.0,8.504229545593262,-6.892284393310547
353.0,6.226428031921387,3.508100748062134
354.0,13.727558135986328,1.6593503952026367
355.0,8.580925941467285,7.531533241271973
356.0,11.317112922668457,-9.684338569641113
357.0,8.51463794708252,6.448511123657227
358.0,6.667856216430664,-7.679350852966309
359.0,2.960205316543579,-1.8395885229110718
360.0,4.4874267578125,-0.6532984972000122
361.0,3.634532928466797,1.3551762104034424
362.0,10.830997467041016,-1.9841654300689697
363.0,-12.476932525634766,5.855769157409668
364.0,-6.73929500579834,7.144410610198975
365.0,10.75998306274414,-0.3277653157711029
366.0,9.390676498413086,6.5959906578063965
367.0,-7.197861671447754,-0.57818204164505
368.0,9.006869316101074,4.755951404571533
369.0,11.011943817138672,-1.4018187522888184
370.0,6.353209972381592,-5.805632591247559
371.0,1.869994878768921,-5.858495235443115
372.0,6.79854154586792,-4.877757549285889
373.0,-0.9152237176895142,5.502686500549316
374.0,5.121592998504639,-12.408172607421875
375.0,2.400590658187866,-4.7076287269592285
376.0,6.369913101196289,-5.00105619430542
377.0,12.652653694152832,-9.63371753692627
378.0,9.427831649780273,0.29491665959358215
379.0,-2.622774124145508,-5.972009658813477
380.0,-1.4473602771759033,2.0027952194213867
381.0,5.746205806732178,-11.71403694152832
382.0,11.025557518005371,9.118176460266113
383.0,1.321035623550415,6.44647216796875
384.0,-11.024641990661621,-0.49459001421928406
385.0,-0.6836867332458496,5.704681873321533
386.0,9.954282760620117,1.0237550735473633
387.0,2.79423189163208,-0.3292103111743927
388.0,-5.2024946212768555,6.0888590812683105
389.0,3.9145634174346924,0.5265732407569885
390.0,-1.1151399612426758,7.802381992340088
391.0,-2.1865079402923584,5.008227348327637
392.0,1.7202330827713013,6.163222789764404
393.0,9.895061492919922,9.271390914916992
394.0,8.6907958984375,-6.627214431762695
395.0,11.325987815856934,-1.1654672622680664
396.0,-6.596708297729492,2.361445665359497
397.0,10.417821884155273,-2.562441825866699
398.0,11.170059204101562,-0.4135890007019043
399.0,-1.9649518728256226,11.289236068725586
400.0,2.52618408203125,-0.033164989203214645
401.0,8.422402381896973,-9.035314559936523
402.0,-10.933451652526855,-0.33856329321861267
403.0,13.502543449401855,4.665902137756348
404.0,0.0910148099064827,5.8050713539123535
405.0,-1.4748830795288086,-2.8756585121154785
406.0,-2.010195016860962,11.334097862243652
407.0,-9.732298851013184,9.038594245910645
408.0,-7.43707275390625,-4.718435764312744
409.0,7.54177713394165,4.155572891235352
410.0,10.319822311401367,4.6302490234375
411.0,5.7266082763671875,1.9929176568984985
412.0,4.826344013214111,11.898178100585938
413.0,0.3742508292198181,6.053282737731934
414.0,-7.982832908630371,2.9674277305603027
415.0,6.810688018798828,4.859472751617432
416.0,3.2598557472229004,0.22950614988803864
417.0,-7.526137351989746,-2.3775007724761963
418.0,-8.700821876525879,-1.387660264968872
419.0,9.293904304504395,6.5946760177612305
420.0,7.376658916473389,5.9169182777404785
421.0,9.694464683532715,1.1875982284545898
422.0,8.963667869567871,1.4739636182785034
423.0,3.6818461418151855,5.88231086730957
424.0,-2.082155466079712,-5.907364368438721
425.0,6.928351879119873,-5.845622539520264
426.0,2.787416458129883,7.997466087341309
427.0,7.351897716522217,-7.250457763671875
428.0,3.619377613067627,-0.6796671152114868
429.0,6.517341136932373,-12.6978759765625
430.0,-1.8337815999984741,4.177886486053467
431.0,3.809774160385132,-0.7193756699562073
432.0,10.899177551269531,9.584019660949707
433.0,4.907933235168457,11.659079551696777
434.0,4.455837726593018,-12.043837547302246
435.0,11.068244934082031,-1.5188871622085571
436.0,-1.5166534185409546,-3.972869873046875
437.0,6.279151439666748,4.804311275482178
438.0,4.013286113739014,1.6133683919906616
439.0,5.135514259338379,-12.446916580200195
440.0,-5.429441928863525,7.998626708984375
441.0,10.65428352355957,-9.843456268310547
442.0,1.6662988662719727,5.899920463562012
443.0,1.5731233358383179,5.737151622772217
444.0,-1.6360573768615723,-3.680311918258667
445.0,-7.589476108551025,7.908647060394287
446.0,9.285765647888184,8.482341766357422
447.0,-10.66506290435791,8.147839546203613
448.0,7.279475688934326,-4.752346992492676
449.0,4.39827823638916,-7.6818671226501465
450.0,4.291511535644531,-7.765455722808838
451.0,8.023162841796875,-7.75432014465332
452.0,3.312739133834839,8.149367332458496
453.0,11.525247573852539,-3.521838903427124
454.0,-10.975909233093262,-0.22170090675354004
455.0,-9.033535957336426,-5.045382976531982
456.0,-2.951209306716919,-5.328819274902344
457.0,-9.044197082519531,-5.058696269989014
458.0,-8.152475357055664,3.0795652866363525
459.0,-10.959015846252441,0.38838428258895874
460.0,8.498513221740723,-6.35122013092041
461.0,11.883099555969238,-2.178342342376709
462.0,11.642515182495117,-3.3600125312805176
463.0,10.851296424865723,-1.7441997528076172
464.0,8.21943473815918,4.439148902893066
465.0,-9.401970863342285,3.7034506797790527
466.0,3.33705735206604,0.18962222337722778
467.0,0.398316353559494,14.072859764099121
468.0,12.879961967468262,-2.5842862129211426
469.0,6.5173749923706055,-3.5018584728240967
470.0,-7.505862236022949,-2.0973379611968994
471.0,-2.021827459335327,-1.8441859483718872
472.0,1.7723073959350586,5.898336887359619
473.0,6.427120685577393,-12.892730712890625
474.0,-5.91756010055542,0.4326687753200531
475.0,11.868227005004883,-8.02960205078125
476.0,-2.006880760192871,8.099603652954102
477.0,11.60964584350586,-2.148622512817383
478.0,-2.827996015548706,-1.251336693763733
479.0,11.94282341003418,9.214259147644043
480.0,4.403480052947998,-7.768458843231201
481.0,-2.0163795948028564,-4.100228786468506
482.0,6.148513317108154,4.749733924865723
483.0,10.49364185333252,9.226814270019531
484.0,12.604891777038574,-9.0650053024292
485.0,-6.373977184295654,0.40936604142189026
486.0,7.841587543487549,0.16364242136478424
487.0,6.886602401733398,7.143953323364258
488.0,-10.608064651489258,-0.21592111885547638
489.0,11.986001014709473,-1.4487398862838745
490.0,6.5630202293396,3.4653701782226562
491.0,-7.989908218383789,-5.070775032043457
492.0,-7.640771865844727,8.012499809265137
493.0,5.252081394195557,1.5138797760009766
494.0,8.88880729675293,4.723264217376709
495.0,-1.0959393978118896,4.986710548400879
496.0,3.7114133834838867,-3.8373751640319824
497.0,10.399482727050781,8.911351203918457
498.0,0.310985803604126,13.960151672363281
499.0,-1.4890230894088745,-2.5772340297698975
500.0,1.5824365615844727,5.684971809387207
501.0,-2.061788320541382,4.302572727203369
502.0,9.962427139282227,-9.171884536743164
503.0,2.4660356044769287,6.997584342956543
504.0,1.9441251754760742,5.266105651855469
505.0,0.058851197361946106,5.822635173797607
506.0,-0.8590466976165771,13.215832710266113
507.0,-1.2730038166046143,-3.220806360244751
508.0,-7.694241523742676,7.931744575500488
509.0,-6.724221706390381,7.3172197341918945
510.0,14.64380168914795,-0.9454144239425659
511.0,3.4867117404937744,-5.069250106811523
512.0,7.882116794586182,-9.107431411743164
513.0,-6.715705394744873,2.9221510887145996
514.0,4.470285415649414,-12.138840675354004
515.0,3.633354902267456,6.038285255432129
516.0,-2.569467067718506,6.637707233428955
517.0,3.8282973766326904,5.4053826332092285
518.0,2.4141135215759277,7.890631198883057
519.0,3.0402774810791016,-3.3353536128997803
520.0,-7.585173606872559,2.8468382358551025
521.0,4.428491592407227,1.4219591617584229
522.0,-1.313589096069336,-3.028017997741699
523.0,4.485013008117676,0.4524320662021637
524.0,-1.6586811542510986,5.384156703948975
525.0,9.524415016174316,1.3480900526046753
526.0,2.2983627319335938,6.965840816497803
527.0,-2.107189655303955,4.764720916748047
528.0,6.0626325607299805,3.066605567932129
529.0,-1.4205745458602905,-5.874177932739258
530.0,0.5445865392684937,4.52289342880249
531.0,5.874847412109375,-12.44581127166748
532.0,8.093926429748535,4.301996231079102
533.0,3.7386348247528076,1.036064624786377
534.0,10.762194633483887,9.248383522033691
535.0,-1.5464268922805786,-3.2556684017181396
536.0,3.703397035598755,0.010054899379611015
537.0,6.20071268081665,-12.52950382232666
538.0,7.261497497558594,-7.3540120124816895
539.0,4.914569854736328,-12.270277976989746
540.0,2.362805128097534,-1.445111632347107
541.0,2.0999555587768555,-5.2982177734375
542.0,-8.899477005004883,-4.851318359375
543.0,10.181848526000977,-2.094982385635376
544.0,8.40351676940918,4.364753723144531
545.0,-2.0043938159942627,4.596471309661865
546.0,8.425309181213379,5.958974361419678
547.0,8.515336990356445,-8.88807487487793
548.0,3.7147791385650635,-3.8053104877471924
549.0,12.963545799255371,3.5748324394226074
550.0,-1.4524766206741333,4.875514030456543
551.0,1.5110151767730713,-6.470816612243652
552.0,10.885584831237793,-8.426994323730469
553.0,-8.704415321350098,-1.4096564054489136
554.0,5.750421524047852,3.288872241973877
555.0,8.41962718963623,6.499329566955566
556.0,0.09100848436355591,5.839834213256836
557.0,11.635066986083984,-9.159173965454102
558.0,-6.9480743408203125,0.764171302318573
559.0,8.362149238586426,-7.138662815093994
560.0,9.247673034667969,-8.7702054977417
561.0,-7.122131824493408,0.9117799997329712
562.0,-6.3353657722473145,0.19803255796432495
563.0,6.509142875671387,-5.52118444442749
564.0,6.164902687072754,-12.689805030822754
565.0,9.320030212402344,-8.61246395111084
566.0,8.855411529541016,4.61958646774292
567.0,6.541310787200928,-12.725887298583984
568.0,12.517696380615234,-9.540266036987305
569.0,12.909682273864746,-2.577789068222046
570.0,7.479705810546875,-8.514100074768066
571.0,-7.258498668670654,1.3340376615524292
572.0,-7.443363666534424,-1.9439524412155151
573.0,8.285319328308105,0.7402917742729187
574.0,4.303611755371094,-0.6035685539245605
575.0,-7.205005168914795,-3.7048776149749756
576.0,5.584648609161377,3.8369274139404297
577.0,-4.623897552490234,5.439753532409668
578.0,11.37058162689209,14.102027893066406
579.0,9.721268653869629,-8.951233863830566
580.0,7.61945104598999,-8.293177604675293
581.0,9.718185424804688,0.6017948389053345
582.0,-1.4168087244033813,8.185277938842773
583.0,-7.288469314575195,-3.422571897506714
584.0,6.106271266937256,4.6136345863342285
585.0,11.94365119934082,-1.0091090202331543
586.0,-6.753525257110596,7.879391193389893
587.0,-10.743568420410156,-0.2804315686225891
588.0,-8.48123550415039,-1.5805860757827759
589.0,6.201043605804443,-12.527947425842285
590.0,9.383098602294922,1.2049401998519897
591.0,-1.7690764665603638,3.238560438156128
592.0,-0.08814752846956253,4.829314231872559
593.0,10.409941673278809,-9.112652778625488
594.0,6.575911998748779,4.535048484802246
595.0,-10.860745429992676,0.4419398009777069
596.0,8.925570487976074,4.615393161773682
597.0,3.079777956008911,6.493330001831055
598.0,-1.9787179231643677,7.508180618286133
599.0,3.3332252502441406,8.246124267578125
600.0,3.058645725250244,-2.146707534790039
601.0,6.259382247924805,3.5370469093322754
602.0,-0.8879312872886658,13.18922233581543
603.0,8.288052558898926,-6.449676990509033
604.0,7.900376319885254,5.737683296203613
605.0,6.047083854675293,-5.904669284820557
606.0,10.342320442199707,-0.6643449664115906
607.0,-6.383885383605957,3.1432693004608154
608.0,-1.140089750289917,-5.541418075561523
609.0,8.4366455078125,-8.761944770812988
610.0,-2.080084800720215,4.91096830368042
611.0,4.646472930908203,0.7910608649253845
612.0,7.084436416625977,7.387821197509766
613.0,10.060774803161621,-0.226325124502182
614.0,6.379127502441406,-12.77059555053711
615.0,7.890382289886475,-7.94964599609375
616.0,7.0385823249816895,3.9169797897338867
617.0,4.944619178771973,-12.262252807617188
618.0,0.52383953332901,17.546464920043945
619.0,8.298213958740234,-6.9164299964904785
620.0,7.643261909484863,-4.812828540802002
621.0,5.396287441253662,3.4937570095062256
622.0,3.99137806892395,7.850987434387207
623.0,8.438387870788574,-6.255275249481201
624.0,12.420473098754883,-9.49085807800293
625.0,-0.7803553342819214,5.197965621948242
626.0,11.96955394744873,-8.996373176574707
627.0,-2.1398839950561523,5.224567413330078
628.0,3.978410005569458,0.5060600638389587
629.0,-1.9237133264541626,11.247004508972168
630.0,12.604379653930664,-2.5036401748657227
631.0,3.5986616611480713,0.4267738163471222
632.0,0.6975245475769043,14.35688591003418
633.0,-6.943892955780029,-0.18119055032730103
634.0,10.655713081359863,-2.1530394554138184
635.0,3.5659923553466797,-0.477058470249176
636.0,13.297545433044434,2.5991551876068115
637.0,12.070930480957031,-8.280040740966797
638.0,3.2958807945251465,-4.201710224151611
639.0,-7.766481399536133,3.499159097671509
640.0,-7.26667594909668,1.9667013883590698
641.0,9.958016395568848,0.711636483669281
642.0,11.91490364074707,-1.6388263702392578
643.0,10.3690824508667,-7.155829429626465
644.0,6.5313401222229,3.1933844089508057
645.0,4.551787853240967,-7.565560340881348
646.0,3.776282787322998,5.639945983886719
647.0,7.985528469085693,4.418592929840088
648.0,8.185297012329102,-9.490131378173828
649.0,11.370659828186035,14.101845741271973
650.0,5.893709182739258,4.3151774406433105
651.0,3.667856454849243,-4.848560810089111
652.0,-1.927240014076233,11.25064468383789
653.0,9.057064056396484,0.6654900312423706
