Exp_ID,redu_1,redu_2
103.0,-1.5139374732971191,-6.44803524017334
104.0,9.7921142578125,-10.337655067443848
105.0,1.7949093580245972,2.265744686126709
106.0,2.700314521789551,1.5678646564483643
107.0,9.959660530090332,-8.628717422485352
108.0,-6.517063140869141,11.95678424835205
109.0,7.70623779296875,9.490470886230469
110.0,-4.376452445983887,2.785372257232666
111.0,-7.597793102264404,8.463520050048828
112.0,5.655117034912109,7.972232341766357
113.0,6.864537715911865,-4.808295726776123
114.0,-0.6002060174942017,-7.791283130645752
115.0,1.2393018007278442,3.0214014053344727
116.0,-1.0257022380828857,-1.2695218324661255
117.0,-1.3155885934829712,7.133346080780029
118.0,0.9068828821182251,-0.5942574739456177
119.0,-12.323677062988281,4.373522758483887
120.0,0.9220733642578125,-0.9702441692352295
121.0,-5.323303699493408,6.953593730926514
122.0,-0.6275438666343689,5.737476825714111
123.0,-5.150416851043701,8.3904390335083
124.0,16.563053131103516,0.28340867161750793
125.0,6.42616605758667,9.935537338256836
126.0,6.0503621101379395,-4.784918785095215
127.0,-7.673901557922363,8.363839149475098
128.0,-9.0391206741333,2.326432943344116
129.0,-11.406865119934082,4.067660808563232
130.0,7.192514419555664,-11.222896575927734
131.0,17.432964324951172,2.5906665325164795
132.0,2.2460789680480957,2.2050716876983643
133.0,16.872032165527344,0.2625263035297394
134.0,-4.119163990020752,3.8382482528686523
135.0,9.864217758178711,-8.930710792541504
136.0,-4.489147663116455,2.7710678577423096
137.0,-1.500534176826477,6.928995609283447
138.0,-1.4707239866256714,13.544416427612305
139.0,-4.951866149902344,2.2486813068389893
140.0,4.721113681793213,-1.1649713516235352
141.0,2.5372045040130615,1.7844425439834595
142.0,-1.0714396238327026,-1.3237791061401367
143.0,7.156089782714844,-11.086984634399414
144.0,0.7596802115440369,-0.2998386025428772
145.0,3.6527843475341797,-1.2020431756973267
146.0,5.380851745605469,-3.306321620941162
147.0,11.683064460754395,3.2042088508605957
148.0,10.709649085998535,-9.390684127807617
149.0,-5.263211250305176,2.2584316730499268
150.0,8.118398666381836,5.135281562805176
151.0,3.9745047092437744,-1.0913225412368774
152.0,-0.6513136029243469,7.875004291534424
153.0,-1.6054188013076782,-2.7349414825439453
154.0,9.251165390014648,5.474582195281982
155.0,6.525909423828125,-10.836917877197266
156.0,6.746842861175537,-11.222867012023926
157.0,-5.46613883972168,12.902909278869629
158.0,11.089418411254883,-4.802642822265625
159.0,5.9498748779296875,9.56822395324707
160.0,1.4312855005264282,0.29806241393089294
161.0,-4.159841060638428,2.7659945487976074
162.0,-2.6426546573638916,-3.9154739379882812
163.0,15.894596099853516,3.9320361614227295
164.0,-5.172773838043213,7.7620649337768555
165.0,-6.285130500793457,12.139872550964355
166.0,1.9632313251495361,15.38842487335205
167.0,-2.152113199234009,5.663305759429932
168.0,-7.697253704071045,8.37971305847168
169.0,8.680168151855469,10.403751373291016
170.0,16.026287078857422,2.5300607681274414
171.0,-0.29707878828048706,-8.229406356811523
172.0,-1.392776608467102,-2.339064121246338
173.0,12.09886646270752,-3.962876081466675
174.0,-5.346094608306885,7.17168664932251
175.0,5.747773170471191,-5.22810173034668
176.0,4.500307559967041,-2.861731767654419
177.0,1.22396719455719,-0.15799757838249207
178.0,3.9720611572265625,-1.6343623399734497
179.0,10.11741828918457,-7.959053993225098
180.0,-5.177329063415527,8.525144577026367
181.0,2.4640579223632812,2.0898361206054688
182.0,15.822410583496094,3.901862859725952
183.0,-1.9195164442062378,-8.100988388061523
184.0,10.652499198913574,-10.776775360107422
185.0,17.422807693481445,-0.3237808644771576
186.0,10.96922779083252,3.490936517715454
187.0,-1.9055016040802002,-2.987100839614868
188.0,2.62420916557312,2.4616360664367676
189.0,3.1787540912628174,2.2188901901245117
190.0,5.5770463943481445,-1.8504103422164917
191.0,8.5756254196167,10.519591331481934
192.0,-1.326698660850525,7.181278705596924
193.0,17.291515350341797,2.668170213699341
194.0,-5.108272075653076,7.926547527313232
195.0,8.691396713256836,10.44733715057373
196.0,3.5149288177490234,-2.201120615005493
197.0,-0.6131178140640259,5.695693016052246
198.0,-1.6491049528121948,6.500208377838135
199.0,9.143566131591797,-10.629199981689453
200.0,6.376003742218018,-4.637885093688965
201.0,11.434076309204102,-10.200899124145508
202.0,15.869912147521973,3.824784517288208
203.0,15.121011734008789,4.0310444831848145
204.0,0.772408127784729,7.485999584197998
205.0,-6.492225646972656,12.015830993652344
206.0,10.845914840698242,-8.424276351928711
207.0,11.013627052307129,-8.793200492858887
208.0,5.954987049102783,-1.9238919019699097
209.0,0.5123698711395264,6.641852855682373
210.0,-5.150132179260254,4.643538951873779
211.0,6.970366954803467,-11.116551399230957
212.0,8.788043022155762,10.27945327758789
213.0,11.093753814697266,-10.407978057861328
214.0,1.162314534187317,0.15646786987781525
215.0,16.903852462768555,0.25104716420173645
216.0,10.189765930175781,12.949810028076172
217.0,-9.126716613769531,2.4447438716888428
218.0,-2.298042058944702,-7.956325531005859
219.0,-1.8546090126037598,-8.189126968383789
220.0,-0.9708773493766785,5.35318660736084
221.0,0.8116315007209778,0.09891973435878754
222.0,7.223043918609619,-5.5914764404296875
223.0,16.698009490966797,-0.2583305835723877
224.0,1.427907943725586,0.42203986644744873
225.0,-8.76219654083252,7.877998352050781
226.0,-7.941821098327637,8.241065979003906
227.0,1.9983950853347778,2.3321123123168945
228.0,9.727204322814941,-11.341599464416504
229.0,-1.788690447807312,-3.488976240158081
230.0,5.548887252807617,-3.473054885864258
231.0,1.1676963567733765,1.6672325134277344
232.0,-5.1993088722229,2.27481746673584
233.0,6.6210103034973145,-11.034926414489746
234.0,-11.88945198059082,4.284773826599121
235.0,-2.2786340713500977,5.69751501083374
236.0,17.281492233276367,2.365877628326416
237.0,-2.5738866329193115,-3.2376902103424072
238.0,2.7333590984344482,-1.991917610168457
239.0,-12.24528980255127,4.3166632652282715
240.0,-11.394988059997559,4.069919586181641
241.0,16.65335464477539,-1.1556012630462646
242.0,15.881494522094727,4.082038879394531
243.0,-3.8130452632904053,4.680793762207031
244.0,8.453760147094727,8.647801399230957
245.0,7.6965460777282715,10.197187423706055
246.0,1.986343502998352,15.413081169128418
247.0,-4.801721096038818,1.7307847738265991
248.0,10.89139461517334,-10.569062232971191
249.0,5.792796611785889,8.332939147949219
250.0,-2.045290946960449,-3.631732702255249
251.0,9.385843276977539,-10.420646667480469
252.0,10.898815155029297,-8.272128105163574
253.0,10.755274772644043,-9.24373722076416
254.0,16.770917892456055,-0.9897851347923279
255.0,-2.4854040145874023,-2.93472957611084
256.0,12.266070365905762,-9.94912052154541
257.0,7.958942413330078,5.007506847381592
258.0,11.811918258666992,11.310379028320312
259.0,0.20601965487003326,-8.072551727294922
260.0,15.90316104888916,2.596491575241089
261.0,-5.953591823577881,12.421324729919434
262.0,11.071884155273438,2.887173891067505
263.0,-8.621111869812012,1.4016586542129517
264.0,9.175898551940918,-6.574882984161377
265.0,-3.998386859893799,2.70711350440979
266.0,10.62192153930664,-10.056588172912598
267.0,9.438888549804688,5.3460540771484375
268.0,2.382040500640869,2.388174295425415
269.0,11.535279273986816,-3.2550837993621826
270.0,11.667472839355469,-5.444770812988281
271.0,11.333857536315918,-10.035387992858887
272.0,-4.16257381439209,5.380651950836182
273.0,-12.35203742980957,4.407862663269043
274.0,16.740787506103516,2.6496410369873047
275.0,12.752555847167969,3.129579782485962
276.0,9.677480697631836,5.091714859008789
277.0,9.509756088256836,4.924571514129639
278.0,0.8434842824935913,7.475249290466309
279.0,-8.666755676269531,1.4827497005462646
280.0,14.696192741394043,3.4505739212036133
281.0,-5.273135662078857,2.231757640838623
282.0,12.529897689819336,3.807541847229004
283.0,-7.822910785675049,8.18803596496582
284.0,7.857591152191162,-10.744523048400879
285.0,-4.338381767272949,2.8187577724456787
286.0,-7.918584823608398,8.257805824279785
287.0,16.04676628112793,2.514561176300049
288.0,10.797639846801758,-8.550471305847168
289.0,10.751537322998047,-10.332930564880371
290.0,8.66218376159668,10.367900848388672
291.0,6.187856674194336,-4.357991695404053
292.0,-2.5942294597625732,-4.428038120269775
293.0,0.7920470237731934,-0.16465717554092407
294.0,9.057207107543945,-6.1744842529296875
295.0,3.0599117279052734,1.9279423952102661
296.0,0.10899000614881516,-1.680015206336975
297.0,-7.3245110511779785,2.8463783264160156
298.0,4.25152587890625,-1.4883078336715698
299.0,16.828956604003906,3.9338090419769287
300.0,10.777287483215332,-5.768404483795166
301.0,1.4476094245910645,2.494420289993286
302.0,17.282608032226562,2.3411731719970703
303.0,-0.16174323856830597,-6.434239387512207
304.0,16.877965927124023,-0.880506694316864
305.0,7.240514278411865,-5.300361156463623
306.0,7.348926544189453,-10.961359977722168
307.0,6.500324249267578,-1.5493450164794922
308.0,11.486262321472168,-9.975269317626953
309.0,11.60962963104248,4.223433494567871
310.0,-1.0496444702148438,-1.3041861057281494
311.0,6.293488502502441,-2.3804194927215576
312.0,-5.695223808288574,12.669174194335938
313.0,-2.594879388809204,-4.543493270874023
314.0,10.170588493347168,-8.690125465393066
315.0,11.724143028259277,-5.536258697509766
316.0,1.2093373537063599,3.2783122062683105
317.0,15.192838668823242,2.7385711669921875
318.0,-5.631667613983154,12.73159122467041
319.0,-0.3723239600658417,-6.748250484466553
320.0,-8.981775283813477,2.4104628562927246
321.0,15.373093605041504,2.5445690155029297
322.0,-5.179854393005371,4.675901412963867
323.0,10.232860565185547,2.8323230743408203
324.0,1.138772964477539,3.3874621391296387
325.0,16.60356903076172,2.6045620441436768
326.0,-5.1873602867126465,7.9481611251831055
327.0,6.748478412628174,-11.183417320251465
328.0,8.794898986816406,-4.161308765411377
329.0,5.537949085235596,8.581694602966309
330.0,-6.666903018951416,11.9805269241333
331.0,9.355277061462402,5.34786319732666
332.0,5.926638126373291,-5.401067733764648
333.0,-0.29117724299430847,-7.71999979019165
334.0,10.069039344787598,-11.593764305114746
335.0,-1.0372400283813477,5.778021335601807
336.0,12.731756210327148,-3.5063858032226562
337.0,12.039972305297852,11.505562782287598
338.0,11.211553573608398,-2.9007794857025146
339.0,8.76332950592041,8.814208030700684
340.0,8.07711410522461,-10.670856475830078
341.0,11.131717681884766,-6.118227481842041
342.0,-4.496449947357178,1.446302056312561
343.0,2.372403621673584,1.529937505722046
344.0,16.618270874023438,1.4631638526916504
345.0,10.312666893005371,-6.53633451461792
346.0,0.38617637753486633,0.23486019670963287
347.0,10.836465835571289,2.8976826667785645
348.0,11.86968994140625,11.362555503845215
349.0,-1.7197438478469849,-5.86673641204834
350.0,17.270771026611328,3.074904203414917
351.0,15.448567390441895,-1.402611255645752
352.0,10.232501983642578,-11.79581356048584
353.0,12.57668399810791,4.266493797302246
354.0,-5.4885735511779785,1.9743512868881226
355.0,7.8836236000061035,5.018726825714111
356.0,11.187823295593262,-4.795814037322998
357.0,9.371772766113281,4.357265472412109
358.0,9.072717666625977,-10.728190422058105
359.0,16.634502410888672,0.10984642058610916
360.0,15.877420425415039,3.966618776321411
361.0,15.50854778289795,2.7435662746429443
362.0,-0.6717432737350464,-7.5562591552734375
363.0,-1.468459963798523,13.546282768249512
364.0,-12.477011680603027,4.47631311416626
365.0,-1.4450366497039795,-5.754286766052246
366.0,9.479360580444336,5.453890323638916
367.0,5.123281478881836,9.123848915100098
368.0,9.734207153320312,3.072528600692749
369.0,-0.5105093121528625,-6.829305648803711
370.0,11.36142635345459,-10.018628120422363
371.0,12.090363502502441,11.553520202636719
372.0,10.874749183654785,-9.425374031066895
373.0,4.041020393371582,-2.5688464641571045
374.0,-3.767892837524414,5.3035383224487305
375.0,11.720087051391602,11.221076011657715
376.0,10.59752368927002,-9.569851875305176
377.0,11.199069023132324,-2.8879637718200684
378.0,-2.5469536781311035,-4.118420600891113
379.0,1.2439212799072266,7.385831356048584
380.0,-1.053760051727295,-1.4784146547317505
381.0,-3.8844690322875977,4.572783946990967
382.0,-2.077268600463867,5.75547456741333
383.0,6.253050804138184,-3.704575777053833
384.0,-8.615987777709961,1.3905794620513916
385.0,4.1994123458862305,-2.7126173973083496
386.0,-2.837681770324707,-4.579281330108643
387.0,16.79456901550293,4.502063274383545
388.0,-4.446625232696533,1.4128434658050537
389.0,16.31383514404297,3.1089181900024414
390.0,1.0047788619995117,-1.3919175863265991
391.0,3.580617666244507,-1.5084683895111084
392.0,6.216790199279785,-4.049293041229248
393.0,-1.8013622760772705,6.426906108856201
394.0,10.381082534790039,-11.61221694946289
395.0,-0.47255873680114746,-6.458815097808838
396.0,8.205588340759277,8.506036758422852
397.0,0.013721329160034657,-8.21696949005127
398.0,-1.170536756515503,-5.705102443695068
399.0,-8.156767845153809,-8.492563247680664
400.0,16.847379684448242,4.691018581390381
401.0,7.215414524078369,-11.787999153137207
402.0,-8.549270629882812,1.5858968496322632
403.0,-5.179327964782715,8.222679138183594
404.0,4.714608669281006,-2.7368733882904053
405.0,2.4553797245025635,2.244929313659668
406.0,-8.348132133483887,-8.684961318969727
407.0,-6.913156032562256,12.03990650177002
408.0,9.504960060119629,12.301841735839844
409.0,10.9288330078125,3.2389001846313477
410.0,-0.7004274129867554,7.9005656242370605
411.0,13.961241722106934,3.0410311222076416
412.0,1.5160070657730103,6.551647186279297
413.0,5.0534539222717285,-2.936230421066284
414.0,9.23841667175293,8.356318473815918
415.0,11.489728927612305,3.6805336475372314
416.0,16.699913024902344,2.9556055068969727
417.0,5.630852699279785,7.950119495391846
418.0,5.90546989440918,6.804280757904053
419.0,9.554147720336914,5.161406993865967
420.0,10.165594100952148,4.451825141906738
421.0,-1.9375200271606445,-4.327233791351318
422.0,-1.9523440599441528,-3.395777940750122
423.0,7.1625189781188965,-5.794421672821045
424.0,0.7383852601051331,7.509401798248291
425.0,10.909324645996094,-10.154775619506836
426.0,8.85779857635498,-4.81535005569458
427.0,8.961904525756836,-10.669780731201172
428.0,16.896020889282227,3.6676361560821533
429.0,-4.773115634918213,4.734724998474121
430.0,3.7186434268951416,-1.6046600341796875
431.0,16.672252655029297,4.112226963043213
432.0,-2.4948580265045166,5.162610054016113
433.0,1.4804452657699585,6.575605869293213
434.0,-3.082975149154663,6.057224273681641
435.0,-0.03926879167556763,-7.108928680419922
436.0,1.2740838527679443,3.2865703105926514
437.0,11.723943710327148,4.142133712768555
438.0,15.187909126281738,4.155552387237549
439.0,-4.130105495452881,5.463507175445557
440.0,-7.404333591461182,2.707911968231201
441.0,11.394451141357422,-5.632627964019775
442.0,6.108441352844238,-4.436795711517334
443.0,6.045742988586426,-4.350759029388428
444.0,1.2718732357025146,3.114349126815796
445.0,-11.424784660339355,4.106330394744873
446.0,-0.8929522633552551,7.580284595489502
447.0,-5.565316200256348,12.803531646728516
448.0,10.294920921325684,-9.329148292541504
449.0,1.5227323770523071,-4.7263054847717285
450.0,1.4457600116729736,-4.77509880065918
451.0,9.254781723022461,-12.189925193786621
452.0,8.80843734741211,-5.317958354949951
453.0,0.6262005567550659,-5.093790054321289
454.0,-8.70837116241455,1.5819514989852905
455.0,10.953977584838867,12.703567504882812
456.0,1.4662564992904663,8.321484565734863
457.0,10.932814598083496,12.753271102905273
458.0,9.32657241821289,8.16615104675293
459.0,-8.965287208557129,2.4251294136047363
460.0,9.85962963104248,-11.449274063110352
461.0,-0.2782920002937317,-6.525561332702637
462.0,0.5795947909355164,-5.332203388214111
463.0,0.09234149754047394,-7.367037773132324
464.0,10.172176361083984,2.7809557914733887
465.0,10.113174438476562,6.365410327911377
466.0,16.917009353637695,2.4887893199920654
467.0,-8.541741371154785,8.001845359802246
468.0,-1.826622486114502,-8.326530456542969
469.0,10.363040924072266,-7.733128547668457
470.0,5.566813945770264,7.926842212677002
471.0,3.074197292327881,2.3529720306396484
472.0,6.076764106750488,-4.545100212097168
473.0,-4.988515853881836,4.671474456787109
474.0,6.97847318649292,10.706159591674805
475.0,6.937738418579102,-11.493629455566406
476.0,0.7279216051101685,0.27925536036491394
477.0,-0.7563897967338562,-7.305232524871826
478.0,1.676550269126892,0.9100512266159058
479.0,-0.7008969783782959,5.702823638916016
480.0,1.4782249927520752,-4.898579120635986
481.0,2.2937328815460205,3.1211633682250977
482.0,11.84470272064209,4.221802711486816
483.0,-2.4481005668640137,5.596696853637695
484.0,11.624471664428711,-3.3845016956329346
485.0,7.394221305847168,9.999826431274414
486.0,-2.639975070953369,-2.748589515686035
487.0,9.0075101852417,5.769333362579346
488.0,-8.303852081298828,1.813469648361206
489.0,-0.03443361073732376,-6.312873840332031
490.0,12.308465957641602,3.238455295562744
491.0,10.030325889587402,12.786331176757812
492.0,-11.281755447387695,3.999267578125
493.0,14.484370231628418,3.109544515609741
494.0,9.749140739440918,3.1265251636505127
495.0,4.338576793670654,-2.179191827774048
496.0,17.343692779541016,-1.723507046699524
497.0,-2.8082435131073,6.05686092376709
498.0,-8.687660217285156,7.965657711029053
499.0,2.767764091491699,2.0251450538635254
500.0,6.142326354980469,-4.309298992156982
501.0,3.3215444087982178,-2.0810296535491943
502.0,11.742609024047852,-5.85722541809082
503.0,7.598496437072754,-4.567847728729248
504.0,6.142124652862549,-5.409256458282471
505.0,5.013187885284424,-2.475661039352417
506.0,-9.479035377502441,7.285773754119873
507.0,2.7552056312561035,2.556513547897339
508.0,-11.409916877746582,4.067334175109863
509.0,-12.554104804992676,4.5443010330200195
510.0,9.212871551513672,-12.858820915222168
511.0,17.873498916625977,-0.1693846881389618
512.0,7.998845100402832,-12.089030265808105
513.0,8.65637493133545,7.58713960647583
514.0,-3.156381607055664,6.05365514755249
515.0,6.877901554107666,-5.710935592651367
516.0,0.969459056854248,1.6757057905197144
517.0,6.580887794494629,-5.819975852966309
518.0,8.6566743850708,-4.281585693359375
519.0,16.51365089416504,-1.0534952878952026
520.0,8.984147071838379,8.823330879211426
521.0,15.127481460571289,3.6810426712036133
522.0,2.5738115310668945,2.548079490661621
523.0,16.064247131347656,2.7722933292388916
524.0,3.955655097961426,-1.292887806892395
525.0,-1.7944047451019287,-4.222156047821045
526.0,7.637695789337158,-4.438064098358154
527.0,3.5535202026367188,-1.8282803297042847
528.0,12.967733383178711,3.4075844287872314
529.0,0.5729877948760986,6.702871322631836
530.0,6.433988094329834,-1.6630281209945679
531.0,-4.565923690795898,4.909799098968506
532.0,10.406408309936523,2.752140998840332
533.0,15.734543800354004,2.5026257038116455
534.0,-2.728336811065674,5.366641044616699
535.0,2.626072406768799,2.7001702785491943
536.0,16.57634925842285,2.192821502685547
537.0,-4.813572883605957,5.016535758972168
538.0,8.92883014678955,-10.049642562866211
539.0,-3.6599884033203125,5.847014427185059
540.0,16.075042724609375,0.3151857256889343
541.0,11.810768127441406,11.305257797241211
542.0,10.597801208496094,13.078910827636719
543.0,0.3393043577671051,-7.936888217926025
544.0,10.203387260437012,2.827366352081299
545.0,3.461581230163574,-2.058072805404663
546.0,9.565204620361328,4.037735462188721
547.0,7.479581356048584,-11.431386947631836
548.0,17.346759796142578,-1.7435544729232788
549.0,-5.485171794891357,7.040177345275879
550.0,4.103062152862549,-1.730673909187317
551.0,15.144439697265625,-1.6782639026641846
552.0,12.574015617370605,-5.312793731689453
553.0,5.9333038330078125,6.8442158699035645
554.0,12.978015899658203,2.7505688667297363
555.0,9.335258483886719,4.391039848327637
556.0,4.862729072570801,-2.5370497703552246
557.0,12.804936408996582,-3.4561526775360107
558.0,7.021057605743408,9.620270729064941
559.0,9.892459869384766,-11.98920726776123
560.0,7.728859901428223,-10.424930572509766
561.0,7.313930511474609,9.485383987426758
562.0,6.452748775482178,10.026251792907715
563.0,11.296577453613281,-9.833724975585938
564.0,-4.733620643615723,4.899882793426514
565.0,7.748858451843262,-10.326240539550781
566.0,9.890572547912598,2.951124429702759
567.0,-4.744568347930908,4.691504001617432
568.0,11.37328052520752,-3.0965027809143066
569.0,-1.800536036491394,-8.323531150817871
570.0,8.495388984680176,-11.61679458618164
571.0,7.770908355712891,9.274659156799316
572.0,5.604747295379639,8.027653694152832
573.0,-2.0916762351989746,-3.0328798294067383
574.0,16.089656829833984,4.081977367401123
575.0,6.600466728210449,8.399914741516113
576.0,12.56337833404541,3.9812121391296387
577.0,-4.7675604820251465,1.7082735300064087
578.0,22.738574981689453,1.7121727466583252
579.0,11.668586730957031,-5.974115371704102
580.0,8.669876098632812,-11.978924751281738
581.0,-2.6669228076934814,-4.327103137969971
582.0,1.3799015283584595,-0.6673454642295837
583.0,6.554473400115967,8.348241806030273
584.0,11.980047225952148,4.204159259796143
585.0,-0.11710158735513687,-6.111089706420898
586.0,-12.314688682556152,4.3260817527771
587.0,-8.298635482788086,1.6597768068313599
588.0,6.036623001098633,7.144984245300293
589.0,-4.724764823913574,4.932722568511963
590.0,-1.9523106813430786,-3.9781241416931152
591.0,0.5297530889511108,-1.9047555923461914
592.0,5.682718276977539,-1.4289817810058594
593.0,12.178715705871582,-5.51687479019165
594.0,11.84229564666748,2.7830638885498047
595.0,-8.99628734588623,2.3811428546905518
596.0,9.626391410827637,3.234903573989868
597.0,7.516900062561035,-5.304536819458008
598.0,1.0038658380508423,0.5294182896614075
599.0,8.864439010620117,-5.320158004760742
600.0,16.813108444213867,-0.05966184288263321
601.0,12.614461898803711,2.994779109954834
602.0,-9.504768371582031,7.2843804359436035
603.0,9.84394359588623,-10.894367218017578
604.0,10.159651756286621,3.8096375465393066
605.0,11.771446228027344,-10.119893074035645
606.0,-1.5738822221755981,-6.2201762199401855
607.0,8.707658767700195,7.1219801902771
608.0,0.7839254140853882,6.451907634735107
609.0,7.677086353302002,-11.658683776855469
610.0,3.749387741088867,-1.590872049331665
611.0,15.662192344665527,2.7907423973083496
612.0,8.939154624938965,5.788067817687988
613.0,-1.6739863157272339,-5.504988193511963
614.0,-4.925896167755127,4.890584468841553
615.0,8.077837944030762,-10.542725563049316
616.0,11.765413284301758,3.267831325531006
617.0,-3.5592525005340576,5.906225681304932
618.0,1.9190224409103394,15.343629837036133
619.0,10.069783210754395,-11.81089973449707
620.0,9.800597190856934,-9.346282005310059
621.0,12.860467910766602,3.9427011013031006
622.0,9.115740776062012,-6.256775379180908
623.0,10.552700996398926,-11.038122177124023
624.0,11.497888565063477,-3.241952896118164
625.0,4.6360907554626465,-2.233605146408081
626.0,11.97411823272705,-3.861804723739624
627.0,3.687272310256958,-1.4124094247817993
628.0,16.30852508544922,2.370365858078003
629.0,-8.158056259155273,-8.494047164916992
630.0,-1.7103233337402344,-8.045391082763672
631.0,16.542903900146484,3.091535806655884
632.0,-8.182158470153809,8.157380104064941
633.0,6.315821647644043,9.692567825317383
634.0,-0.07011699676513672,-7.837105751037598
635.0,16.887277603149414,3.1929240226745605
636.0,-4.771756172180176,1.9977214336395264
637.0,11.704876899719238,-4.189543724060059
638.0,16.834245681762695,-1.3773802518844604
639.0,9.408581733703613,8.546948432922363
640.0,8.060428619384766,8.781651496887207
641.0,-2.7144365310668945,-4.589780807495117
642.0,-0.16404841840267181,-6.492694854736328
643.0,9.402969360351562,-11.329294204711914
644.0,12.70559310913086,3.053896903991699
645.0,1.3564940690994263,-4.609760761260986
646.0,6.736262321472168,-5.636425971984863
647.0,10.487226486206055,2.783092975616455
648.0,7.669045448303223,-11.982863426208496
649.0,22.73819923400879,1.7122513055801392
650.0,12.333354949951172,4.21249532699585
651.0,17.650609970092773,-0.25692474842071533
652.0,-8.177872657775879,-8.514049530029297
653.0,-2.5928561687469482,-3.6997013092041016
654.0,12.155051231384277,4.222543716430664
655.0,11.684736251831055,-9.710945129394531
