Exp_ID,redu_1,redu_2
658.0,10.421955108642578,-7.458286762237549
659.0,-7.028630256652832,5.714111804962158
660.0,7.755205154418945,-0.510789692401886
661.0,17.45575523376465,12.908526420593262
662.0,10.282464027404785,-9.694808959960938
663.0,-3.6430106163024902,-10.559281349182129
664.0,15.975815773010254,5.140232563018799
665.0,10.851513862609863,6.23099946975708
666.0,5.135971546173096,9.81897258758545
667.0,9.826835632324219,-8.266408920288086
668.0,0.12541410326957703,-12.081521034240723
669.0,9.51490306854248,9.566536903381348
670.0,-5.104453086853027,4.277679920196533
671.0,11.132989883422852,-7.172554969787598
672.0,2.9253954887390137,-6.546666622161865
673.0,-4.735699653625488,2.2943766117095947
674.0,-2.834845781326294,1.5645382404327393
675.0,10.045467376708984,-0.3220416009426117
676.0,5.229671478271484,7.848982810974121
677.0,11.008872985839844,12.979045867919922
678.0,11.08512020111084,16.92092514038086
679.0,11.592987060546875,13.96054458618164
680.0,-1.5616997480392456,5.887838840484619
681.0,8.88090991973877,0.18901869654655457
682.0,15.832771301269531,14.835222244262695
683.0,6.338681221008301,-6.787132263183594
684.0,10.346576690673828,-8.746133804321289
685.0,8.16172981262207,-9.709295272827148
686.0,12.461723327636719,0.2477346807718277
687.0,11.18831729888916,17.05773162841797
688.0,4.786692142486572,6.526854991912842
689.0,10.975757598876953,-6.607551574707031
690.0,12.95868968963623,-6.889088153839111
691.0,3.3597099781036377,5.661192893981934
692.0,6.196288108825684,-10.109604835510254
693.0,-8.937936782836914,-2.353828191757202
694.0,12.142950057983398,5.416026592254639
695.0,2.578299045562744,-12.216346740722656
696.0,-5.595849990844727,3.506655693054199
697.0,-4.748215198516846,4.710919380187988
698.0,1.2399457693099976,6.614322185516357
699.0,-6.067780017852783,6.493544578552246
700.0,13.767446517944336,-6.4147725105285645
701.0,11.489640235900879,-6.961998462677002
702.0,14.218116760253906,-3.0579092502593994
703.0,-1.1224501132965088,-1.8255242109298706
704.0,11.230761528015137,-8.966894149780273
705.0,10.0847749710083,-3.8736984729766846
706.0,-2.889697551727295,-10.961054801940918
707.0,-9.20531940460205,-4.7530059814453125
708.0,2.310964584350586,-2.12839674949646
709.0,14.767851829528809,-0.24749262630939484
710.0,-2.3027403354644775,6.543152332305908
711.0,11.21445369720459,-10.521413803100586
712.0,16.475021362304688,3.943922519683838
713.0,-4.23790168762207,4.875089168548584
714.0,9.057124137878418,-0.9696952104568481
715.0,-10.852073669433594,-1.098022222518921
716.0,15.885826110839844,2.224046230316162
717.0,9.746771812438965,-8.66865348815918
718.0,2.3772990703582764,-6.9091949462890625
719.0,14.974608421325684,-7.027472019195557
720.0,14.922740936279297,2.363389730453491
721.0,13.178407669067383,8.949348449707031
722.0,-0.605732798576355,-1.738297939300537
723.0,9.722959518432617,0.2792787253856659
724.0,14.937043190002441,-6.118655204772949
725.0,7.165182113647461,-9.03710651397705
726.0,7.305557727813721,-4.379640102386475
727.0,13.55477237701416,2.5094289779663086
728.0,1.1409512758255005,1.3432555198669434
729.0,-9.840980529785156,-10.510218620300293
730.0,11.363337516784668,10.332390785217285
731.0,15.497421264648438,0.0424807146191597
732.0,-2.2772979736328125,-6.213484764099121
733.0,-1.8083209991455078,-0.28319981694221497
734.0,-6.35125207901001,13.120861053466797
735.0,13.518592834472656,-4.522853851318359
736.0,5.359769821166992,-6.901531219482422
737.0,7.892016410827637,-8.951903343200684
738.0,4.018819808959961,-5.029160499572754
739.0,0.2743909955024719,-11.954490661621094
740.0,1.964969277381897,-0.22674444317817688
741.0,-1.354696273803711,-9.78604793548584
742.0,12.874220848083496,-8.247032165527344
743.0,7.2308430671691895,8.244961738586426
744.0,-10.600801467895508,-3.959301233291626
745.0,4.727902412414551,5.676910400390625
746.0,4.526698589324951,-5.39487361907959
747.0,1.3960117101669312,-11.913479804992676
748.0,10.842670440673828,8.539092063903809
749.0,10.991009712219238,-6.037919998168945
750.0,7.057727813720703,-9.749098777770996
751.0,-5.4897589683532715,9.541068077087402
752.0,-1.0456472635269165,-2.495004415512085
753.0,16.19384765625,3.7012133598327637
754.0,-2.5642201900482178,-6.567989349365234
755.0,6.213776588439941,4.951496124267578
756.0,13.345467567443848,2.5559988021850586
757.0,0.4285236597061157,10.22864818572998
758.0,9.966182708740234,-9.513396263122559
759.0,-3.228567600250244,6.382955551147461
760.0,14.525871276855469,11.232585906982422
761.0,8.00996208190918,8.3615140914917
762.0,12.99561595916748,7.60006046295166
763.0,16.701637268066406,13.328691482543945
764.0,15.925606727600098,5.775084018707275
765.0,12.148294448852539,15.789691925048828
766.0,12.35145092010498,9.138072967529297
767.0,-0.044648177921772,-10.637059211730957
768.0,2.1042652130126953,7.056220054626465
769.0,14.076403617858887,0.840113639831543
770.0,13.138853073120117,-0.07121605426073074
771.0,6.650593280792236,-6.424912929534912
772.0,-4.326409339904785,2.8829345703125
773.0,1.3904942274093628,-6.633878707885742
774.0,5.936122417449951,-6.455154895782471
775.0,14.738258361816406,6.582172870635986
776.0,21.30918312072754,4.657186508178711
777.0,13.230223655700684,-8.481526374816895
778.0,11.884662628173828,8.65587043762207
779.0,2.9495482444763184,-12.348548889160156
780.0,9.5089693069458,-5.806301593780518
781.0,11.18276596069336,-8.049230575561523
782.0,13.116414070129395,-8.412941932678223
783.0,-0.7124108076095581,7.244922637939453
784.0,-1.6117876768112183,0.28996193408966064
785.0,0.1369905173778534,-3.4493091106414795
786.0,3.5575108528137207,-10.689888000488281
787.0,13.804033279418945,6.314573764801025
788.0,6.906886100769043,-8.332847595214844
789.0,-0.6778761148452759,0.6525635719299316
790.0,-0.1536725014448166,8.673130989074707
791.0,14.437151908874512,11.866092681884766
792.0,14.271927833557129,-9.128231048583984
793.0,-4.816952228546143,0.8421737551689148
794.0,10.054193496704102,-7.810868740081787
795.0,-11.597882270812988,-2.810347318649292
796.0,12.931899070739746,5.379698276519775
797.0,3.4605400562286377,-5.501909255981445
798.0,16.600603103637695,-7.730288505554199
799.0,10.21876049041748,8.633451461791992
800.0,1.8534047603607178,6.909376621246338
801.0,-4.585710048675537,-8.652460098266602
802.0,16.524351119995117,5.314574718475342
803.0,2.4015698432922363,-2.5826265811920166
804.0,11.660965919494629,3.1732430458068848
805.0,5.637916088104248,10.738597869873047
806.0,7.116171836853027,-8.935068130493164
807.0,1.0383321046829224,7.346217155456543
808.0,11.431378364562988,6.564807415008545
809.0,-0.7883089184761047,6.415806770324707
810.0,-1.3239169120788574,-10.776006698608398
811.0,-9.509542465209961,-0.8778228163719177
812.0,1.6287450790405273,-9.393717765808105
813.0,15.414668083190918,4.877665996551514
814.0,14.977697372436523,2.61236310005188
815.0,-2.298046350479126,1.9698363542556763
816.0,13.872233390808105,-8.571701049804688
817.0,15.463382720947266,10.901896476745605
818.0,-2.611565351486206,-3.772207498550415
819.0,-1.8669806718826294,-8.593796730041504
820.0,-2.8687031269073486,-6.110720634460449
821.0,4.585932731628418,-6.904181480407715
822.0,3.674602508544922,12.771431922912598
823.0,1.8355143070220947,-12.302667617797852
824.0,11.510563850402832,8.182990074157715
825.0,-1.9190034866333008,-10.887529373168945
826.0,3.0040132999420166,-5.925732135772705
827.0,2.5940561294555664,6.689384460449219
828.0,10.822393417358398,17.381641387939453
829.0,7.13899040222168,-10.518330574035645
830.0,-2.1515374183654785,-0.8465567231178284
831.0,12.174708366394043,6.165335178375244
832.0,-6.124048709869385,2.986659049987793
833.0,2.1652753353118896,-10.447786331176758
834.0,13.102089881896973,16.026491165161133
835.0,8.606087684631348,0.3478599786758423
836.0,14.488819122314453,-5.13666296005249
837.0,15.927674293518066,10.76103401184082
838.0,12.621703147888184,0.8281383514404297
839.0,14.683030128479004,-6.154042720794678
840.0,0.48391005396842957,-5.848453521728516
841.0,-1.0737873315811157,-11.402534484863281
842.0,-3.2903037071228027,-8.328550338745117
843.0,5.688643932342529,-3.6211395263671875
844.0,5.034426689147949,6.4877543449401855
845.0,1.8289885520935059,6.3415117263793945
846.0,1.7563035488128662,-1.0256918668746948
847.0,8.093725204467773,-9.309513092041016
848.0,-4.396614074707031,-10.728131294250488
849.0,4.630201816558838,-6.891875743865967
850.0,-0.4307094216346741,-11.79762077331543
851.0,-11.354104042053223,3.2286531925201416
852.0,-4.62860107421875,3.8437507152557373
853.0,-10.144678115844727,-4.130993843078613
854.0,11.27090072631836,8.387696266174316
855.0,-7.871856212615967,9.114911079406738
856.0,2.8889660835266113,-12.538848876953125
857.0,3.8741724491119385,3.050177812576294
858.0,7.617308616638184,-9.063058853149414
859.0,13.354310035705566,5.30350923538208
860.0,1.7068578004837036,-8.160902976989746
861.0,11.68647289276123,8.706157684326172
862.0,-3.640016555786133,-10.828996658325195
863.0,-2.8071634769439697,-12.058795928955078
864.0,3.829376697540283,-6.338773250579834
865.0,-2.1317410469055176,-6.308476448059082
866.0,2.085601568222046,-7.990880966186523
867.0,-2.18668270111084,7.949928283691406
868.0,-1.8005119562149048,11.35832405090332
869.0,15.548622131347656,9.573283195495605
870.0,14.497321128845215,2.08681583404541
871.0,5.255889892578125,-6.028926372528076
872.0,14.712736129760742,-7.289037704467773
873.0,-1.491606593132019,-1.7856751680374146
874.0,16.09621238708496,2.7099530696868896
875.0,10.584843635559082,-6.893161296844482
876.0,0.5545952320098877,-12.543538093566895
877.0,6.51282262802124,8.809342384338379
878.0,16.028106689453125,14.107948303222656
879.0,11.074620246887207,-6.170986652374268
880.0,11.079904556274414,15.38968563079834
881.0,5.9578680992126465,5.23414421081543
882.0,5.8604350090026855,-6.61176872253418
883.0,10.492574691772461,-11.264830589294434
884.0,8.285184860229492,2.13114595413208
885.0,10.222972869873047,0.30763527750968933
886.0,8.98854923248291,-11.312460899353027
887.0,-9.348301887512207,-2.0575673580169678
888.0,-1.8411518335342407,8.22834587097168
889.0,14.045801162719727,-0.008200926706194878
890.0,15.453275680541992,6.935479640960693
891.0,0.4534898102283478,-11.897003173828125
892.0,12.318472862243652,15.552484512329102
893.0,14.760270118713379,4.3043670654296875
894.0,0.2808944582939148,9.757339477539062
895.0,14.928771018981934,-7.370129108428955
896.0,-2.081129789352417,-5.216789245605469
897.0,2.298851728439331,-7.037961006164551
898.0,11.01517391204834,-1.0102133750915527
899.0,-3.124746084213257,1.573333740234375
900.0,16.310272216796875,-5.9109063148498535
901.0,16.277833938598633,15.457053184509277
902.0,3.3405513763427734,-11.2672119140625
903.0,15.203575134277344,-6.252455711364746
904.0,17.399887084960938,4.669033527374268
905.0,11.204839706420898,6.8685431480407715
906.0,-7.524225234985352,8.841864585876465
907.0,13.733688354492188,-8.583975791931152
908.0,-7.736900329589844,4.715875148773193
909.0,15.102994918823242,9.113218307495117
910.0,-10.448302268981934,-11.12319278717041
911.0,13.33920955657959,-2.8444883823394775
912.0,2.522895336151123,-0.6286563277244568
913.0,-4.406580924987793,-8.71235466003418
914.0,-4.627312183380127,-8.947208404541016
915.0,20.83465576171875,1.4315189123153687
916.0,20.977441787719727,1.3833320140838623
917.0,13.885600090026855,-5.052995204925537
918.0,-4.529348373413086,-7.438601493835449
919.0,-6.997475624084473,4.288333892822266
920.0,17.081907272338867,13.325841903686523
921.0,-10.82577133178711,-1.5163240432739258
922.0,8.366880416870117,-2.548851728439331
923.0,-3.5861623287200928,1.751184344291687
924.0,-7.658504486083984,4.867989540100098
925.0,-2.4941582679748535,1.8345626592636108
926.0,10.145742416381836,-1.6951076984405518
927.0,11.026609420776367,14.42020034790039
928.0,1.5619062185287476,1.1891103982925415
929.0,11.26077938079834,10.24427604675293
930.0,-5.626629829406738,4.675797462463379
931.0,13.168886184692383,0.8983919620513916
932.0,13.171968460083008,2.5317256450653076
933.0,-3.6552493572235107,3.874539613723755
934.0,14.28139591217041,1.9912619590759277
935.0,13.300088882446289,-9.866323471069336
936.0,1.9583100080490112,-6.923333644866943
937.0,-0.6820358037948608,-11.099664688110352
938.0,-0.6242971420288086,-3.8664512634277344
939.0,-0.7484739422798157,5.91767692565918
940.0,3.9540114402770996,5.64384651184082
941.0,-1.0787159204483032,0.3366881012916565
942.0,-3.7371838092803955,3.4858248233795166
943.0,2.5009288787841797,-4.259946346282959
944.0,16.055776596069336,-7.0224432945251465
945.0,13.130414009094238,-9.140910148620605
946.0,3.6566028594970703,-7.764284610748291
947.0,15.016347885131836,5.637654781341553
948.0,11.04016399383545,0.495510071516037
949.0,14.341567039489746,-5.57523250579834
950.0,4.274198532104492,-5.313498020172119
951.0,6.213094711303711,-10.598894119262695
952.0,15.722514152526855,-5.903324127197266
953.0,-10.096922874450684,-10.768146514892578
954.0,11.56239128112793,3.4716079235076904
955.0,-5.5782551765441895,7.513077259063721
956.0,-0.33233410120010376,-10.15203857421875
957.0,3.569845199584961,-6.723028182983398
958.0,-0.40764933824539185,6.87686014175415
959.0,10.639667510986328,-8.506165504455566
960.0,1.1824367046356201,0.7823293209075928
961.0,-11.502368927001953,-3.0560786724090576
962.0,2.224489688873291,-5.471435070037842
963.0,17.314895629882812,15.663851737976074
964.0,12.81362247467041,-9.786168098449707
965.0,9.433113098144531,1.2285422086715698
966.0,2.87131929397583,9.869999885559082
967.0,11.215311050415039,11.019964218139648
968.0,16.048187255859375,13.285429954528809
969.0,8.112725257873535,7.689005374908447
970.0,8.766230583190918,-7.929544925689697
971.0,-4.09592342376709,3.3514411449432373
972.0,8.25717544555664,-10.02818489074707
973.0,7.055334568023682,-7.6539435386657715
974.0,-2.2248435020446777,-5.650166034698486
975.0,0.3834476172924042,-1.9249861240386963
976.0,12.622904777526855,8.246569633483887
977.0,2.3757646083831787,-5.168743133544922
978.0,9.521249771118164,-11.499682426452637
979.0,8.059332847595215,2.4333860874176025
980.0,10.018434524536133,-3.8590452671051025
981.0,-2.3971364498138428,-4.399616241455078
982.0,12.91310977935791,-9.248565673828125
983.0,-2.4397497177124023,11.163996696472168
984.0,-4.702053546905518,-0.15778878331184387
985.0,9.364206314086914,-9.825018882751465
986.0,-2.131516456604004,-5.534829139709473
987.0,14.442599296569824,0.7953929305076599
988.0,-2.671006441116333,-8.70186996459961
989.0,-2.2653136253356934,11.276899337768555
990.0,15.963003158569336,2.219935894012451
991.0,5.934252738952637,-7.129001617431641
992.0,5.933009624481201,-8.337093353271484
993.0,4.57374906539917,-5.182377338409424
994.0,-2.4347379207611084,0.9297721982002258
995.0,2.473825454711914,-4.758948802947998
996.0,-0.13426904380321503,6.542966842651367
997.0,5.254408836364746,9.576316833496094
998.0,12.516324043273926,-7.090856075286865
999.0,13.426056861877441,-9.57583236694336
1000.0,-0.09602820128202438,-11.26447868347168
1001.0,7.887544631958008,-6.704249382019043
1002.0,5.536438465118408,-6.565990447998047
1003.0,10.284936904907227,-9.28017807006836
1004.0,12.623056411743164,-7.428716659545898
1005.0,9.10879898071289,-7.670202732086182
1006.0,6.654843330383301,-4.545907974243164
1007.0,16.077709197998047,-5.4256463050842285
1008.0,-1.3951245546340942,2.624685764312744
1009.0,17.176517486572266,4.4382171630859375
1010.0,17.536996841430664,-5.86806058883667
1011.0,3.145235776901245,-12.005041122436523
1012.0,-4.491857051849365,6.243611812591553
1013.0,-4.957749843597412,12.979440689086914
1014.0,-3.8581435680389404,-10.76618480682373
1015.0,17.583847045898438,-5.099020004272461
1016.0,-2.883357048034668,-4.267426490783691
1017.0,16.21559715270996,4.108254909515381
1018.0,10.869730949401855,7.191034317016602
1019.0,7.6985697746276855,7.08421516418457
1020.0,15.40400505065918,9.835018157958984
1021.0,-2.506366014480591,-11.09681224822998
1022.0,-1.869389533996582,-5.196557998657227
1023.0,12.803413391113281,-0.9855068922042847
1024.0,10.5421142578125,0.1338856965303421
1025.0,0.043327827006578445,0.7586384415626526
1026.0,15.178657531738281,12.830310821533203
1027.0,8.123926162719727,-2.132800817489624
1028.0,13.028531074523926,3.00372314453125
1029.0,7.780673503875732,-10.480722427368164
1030.0,15.252395629882812,16.05158042907715
1031.0,-5.623577117919922,3.8733885288238525
1032.0,15.575136184692383,0.4191686809062958
1033.0,13.406471252441406,-4.213988780975342
1034.0,12.030900955200195,-0.21787892282009125
1035.0,11.401223182678223,3.233417510986328
1036.0,15.633679389953613,2.2622926235198975
1037.0,5.9303059577941895,-4.482023239135742
1038.0,-1.2058894634246826,-5.6283087730407715
1039.0,13.16986083984375,-0.5424431562423706
1040.0,2.6379613876342773,-5.409311771392822
1041.0,8.219233512878418,-7.018896579742432
1042.0,9.356756210327148,-5.789251804351807
1043.0,14.210782051086426,15.404058456420898
1044.0,12.357192039489746,4.974247932434082
1045.0,-0.42988961935043335,-11.174871444702148
1046.0,10.682672500610352,-2.5299203395843506
1047.0,3.7899892330169678,10.598694801330566
1048.0,-6.529788970947266,4.456611156463623
1049.0,8.481156349182129,-8.090620994567871
1050.0,2.448977470397949,-4.41650915145874
1051.0,5.42518424987793,7.2207489013671875
1052.0,14.267818450927734,14.820320129394531
1053.0,3.658902645111084,3.125232696533203
1054.0,-0.8521949648857117,6.411202907562256
1055.0,15.129289627075195,11.350054740905762
1056.0,6.481424331665039,-4.288083076477051
1057.0,-1.750133991241455,10.853918075561523
1058.0,3.1857497692108154,-9.971184730529785
1059.0,2.637305498123169,-1.8214805126190186
1060.0,-0.8450908064842224,7.342289924621582
1061.0,4.048844337463379,-5.263041019439697
1062.0,15.66787052154541,12.859987258911133
1063.0,-3.51060152053833,2.2684972286224365
1064.0,-0.6967915892601013,7.16050910949707
1065.0,7.772088050842285,-9.424261093139648
1066.0,13.024821281433105,8.68360710144043
1067.0,7.491392135620117,-5.538695335388184
1068.0,15.137946128845215,1.5691670179367065
1069.0,10.988518714904785,-7.478011131286621
1070.0,-1.28065025806427,8.44309139251709
1071.0,13.091092109680176,5.632131099700928
1072.0,5.863917827606201,-3.292787551879883
1073.0,13.939029693603516,15.209053993225098
1074.0,9.076658248901367,-8.285573959350586
1075.0,4.110222816467285,-3.365756034851074
1076.0,12.195636749267578,0.3263959586620331
1077.0,15.788423538208008,-4.6439595222473145
1078.0,11.284430503845215,-8.280242919921875
1079.0,12.275996208190918,5.863823413848877
1080.0,12.502467155456543,2.6513147354125977
1081.0,1.9600107669830322,-0.8805320858955383
1082.0,2.912360429763794,-1.6903889179229736
1083.0,1.284911870956421,0.3568345308303833
1084.0,-7.415202617645264,4.594714164733887
1085.0,11.90946102142334,-2.616352081298828
1086.0,17.040386199951172,12.870378494262695
1087.0,10.720724105834961,-2.2037830352783203
1088.0,-5.914051532745361,9.817883491516113
1089.0,16.569217681884766,14.82232666015625
1090.0,-4.908885955810547,5.893060207366943
1091.0,2.927949905395508,9.98481559753418
1092.0,1.589745283126831,-9.898776054382324
1093.0,-5.280264854431152,4.328991889953613
1094.0,0.02596162259578705,-12.33874225616455
1095.0,-2.3974862098693848,-6.930487632751465
1096.0,13.304972648620605,-5.534430980682373
1097.0,11.385479927062988,-4.536673069000244
1098.0,11.215478897094727,16.509265899658203
1099.0,12.67030143737793,10.960166931152344
1100.0,19.596223831176758,0.6244781613349915
1101.0,-7.837983131408691,9.626928329467773
1102.0,16.99513816833496,12.953661918640137
1103.0,10.217427253723145,9.152629852294922
1104.0,-0.2955358624458313,-10.2135591506958
1105.0,-10.53577995300293,-1.6952924728393555
1106.0,-4.398720741271973,-7.761965274810791
1107.0,17.216245651245117,15.752107620239258
1108.0,16.781967163085938,15.37813949584961
1109.0,10.534218788146973,-10.916648864746094
1110.0,16.302663803100586,-6.303422451019287
1111.0,3.721975803375244,12.785928726196289
1112.0,6.392789363861084,-5.8757805824279785
1113.0,0.6706039309501648,0.3600158095359802
1114.0,7.538556098937988,-7.283706188201904
1115.0,2.2370779514312744,-6.141447067260742
1116.0,-1.4210690259933472,-11.840453147888184
1117.0,3.374541759490967,-7.151068687438965
1118.0,1.039397954940796,-6.5005927085876465
1119.0,9.734143257141113,-3.6406185626983643
1120.0,2.415111541748047,-7.850522518157959
1121.0,-2.73427152633667,1.3411648273468018
1122.0,12.747678756713867,-0.6851864457130432
1123.0,14.17354965209961,-5.112334728240967
1124.0,4.246542453765869,-6.763645648956299
1125.0,15.790077209472656,-4.61244010925293
1126.0,-0.5195600390434265,-1.5467047691345215
1127.0,-4.302366256713867,0.16504517197608948
1128.0,13.676061630249023,-0.37494176626205444
1129.0,16.693809509277344,-6.6470046043396
1130.0,19.029483795166016,2.1135921478271484
1131.0,8.621274948120117,-6.945861339569092
1132.0,7.034334182739258,-6.310919761657715
1133.0,12.418828010559082,-8.19909954071045
1134.0,9.122044563293457,-2.6923439502716064
1135.0,16.66330909729004,5.535244941711426
1136.0,-10.681473731994629,-11.35757827758789
1137.0,0.8419891595840454,-6.195229530334473
1138.0,11.54296875,12.747299194335938
1139.0,14.442465782165527,8.794964790344238
1140.0,-4.122443675994873,1.5664352178573608
1141.0,13.77029037475586,16.196090698242188
1142.0,-0.8327154517173767,8.454700469970703
1143.0,5.530918598175049,8.95193099975586
1144.0,7.687831878662109,-6.182321548461914
1145.0,13.83088207244873,-10.105474472045898
1146.0,4.958387851715088,6.6742730140686035
1147.0,16.360017776489258,-6.410428047180176
1148.0,14.479586601257324,0.2696326673030853
1149.0,-4.91657829284668,2.000425338745117
1150.0,15.122675895690918,-3.7036585807800293
1151.0,-5.25393533706665,6.5217719078063965
1152.0,3.1317527294158936,-7.527608394622803
1153.0,12.645713806152344,2.5636379718780518
1154.0,12.468062400817871,-9.634254455566406
1155.0,5.592031955718994,8.377437591552734
1156.0,12.760833740234375,5.5399675369262695
1157.0,13.231554985046387,-8.91004467010498
1158.0,-5.070871829986572,4.046375274658203
1159.0,3.0835578441619873,-6.888946533203125
1160.0,7.838150501251221,-7.660619258880615
1161.0,-2.2583720684051514,-0.3431497812271118
1162.0,17.01606559753418,14.06815242767334
1163.0,10.811687469482422,-11.04556655883789
1164.0,14.741501808166504,-6.831768989562988
1165.0,13.214470863342285,-7.0599565505981445
1166.0,-0.10096324235200882,8.926130294799805
1167.0,-3.821288585662842,2.964533805847168
1168.0,8.650177955627441,-6.2686614990234375
1169.0,4.205796241760254,-10.370573997497559
1170.0,8.071903228759766,7.340295314788818
1171.0,12.149240493774414,8.918554306030273
1172.0,-1.068973183631897,-5.464510917663574
1173.0,13.721393585205078,11.4170560836792
1174.0,6.79176664352417,0.27920272946357727
1175.0,13.966170310974121,-6.164124488830566
1176.0,7.585493087768555,0.03469638526439667
1177.0,2.18936824798584,-5.690557479858398
1178.0,-3.728257179260254,6.34979248046875
1179.0,14.752280235290527,13.0537109375
1180.0,-2.395075559616089,-0.6361262798309326
1181.0,8.942338943481445,-2.9309282302856445
1182.0,-11.327266693115234,-3.66070818901062
1183.0,-2.088015079498291,-7.536874771118164
1184.0,7.6432952880859375,-7.591104030609131
1185.0,-4.9720330238342285,2.5998363494873047
1186.0,13.109909057617188,-9.463665008544922
1187.0,-5.316647052764893,3.6270592212677
1188.0,14.173805236816406,7.474728107452393
1189.0,-2.150459051132202,2.6588406562805176
1190.0,15.068892478942871,13.811166763305664
1191.0,9.427413940429688,-8.018749237060547
1192.0,9.180294036865234,-2.1882083415985107
1193.0,4.235640525817871,-5.758144855499268
1194.0,15.38859748840332,6.919803619384766
1195.0,16.09382438659668,-7.6747822761535645
1196.0,16.140573501586914,11.922601699829102
1197.0,-2.6981117725372314,2.5657896995544434
1198.0,2.2362663745880127,-2.2038073539733887
1199.0,-4.544485092163086,-9.164643287658691
1200.0,14.098158836364746,11.475659370422363
1201.0,13.943634033203125,0.9681970477104187
1202.0,20.55400276184082,4.071458339691162
1203.0,-2.5855977535247803,7.676629543304443
1204.0,12.616304397583008,8.045084953308105
1205.0,2.5255613327026367,4.539191722869873
1206.0,7.911847114562988,2.617037296295166
1207.0,3.4680237770080566,-7.926764965057373
1208.0,16.30767250061035,-7.428951740264893
1209.0,-0.9673158526420593,2.484046220779419
1210.0,-2.118967056274414,0.9133486151695251
1211.0,9.715363502502441,-1.0732150077819824
1212.0,13.070688247680664,2.4862897396087646
1213.0,4.984195232391357,5.2151594161987305
1214.0,0.5077010989189148,-2.9079246520996094
1215.0,20.879192352294922,1.102898359298706
1216.0,1.4948829412460327,0.04237326234579086
1217.0,15.424169540405273,-4.051131725311279
1218.0,15.673954010009766,4.793581008911133
1219.0,12.490942001342773,-10.762824058532715
1220.0,19.337621688842773,1.608237385749817
1221.0,13.91085147857666,-0.6678887605667114
1222.0,-1.3641871213912964,-2.061236619949341
1223.0,9.959210395812988,-0.7066285610198975
1224.0,-7.278345108032227,3.7713727951049805
1225.0,16.303564071655273,14.893360137939453
1226.0,-8.547947883605957,-2.883702039718628
1227.0,-0.385257363319397,-1.295001745223999
1228.0,3.4543466567993164,17.642946243286133
1229.0,-3.8081154823303223,6.428821563720703
1230.0,16.624942779541016,-6.108473300933838
1231.0,11.474188804626465,2.4716246128082275
1232.0,10.478132247924805,-10.641345977783203
1233.0,2.393543243408203,-6.33739709854126
1234.0,6.373140811920166,4.872146129608154
1235.0,6.21074914932251,6.518141746520996
1236.0,-4.382706165313721,0.8829408884048462
1237.0,4.18394136428833,5.826808452606201
1238.0,16.330427169799805,15.734755516052246
1239.0,1.4746607542037964,2.4669082164764404
1240.0,9.279443740844727,-2.6955432891845703
1241.0,12.121600151062012,16.39935874938965
1242.0,13.669919967651367,-10.068901062011719
1243.0,3.3525238037109375,-9.485408782958984
1244.0,13.334121704101562,6.354578018188477
1245.0,-0.34350714087486267,-4.022342681884766
1246.0,-9.1871919631958,-4.688304901123047
1247.0,13.03631591796875,-5.485194206237793
1248.0,-4.538202285766602,1.8305721282958984
1249.0,1.1397545337677002,0.6714305877685547
1250.0,-5.439175605773926,7.119000434875488
1251.0,10.470756530761719,9.966448783874512
1252.0,-1.8623064756393433,-3.1908936500549316
1253.0,5.833219528198242,7.725385665893555
1254.0,10.162811279296875,10.225555419921875
1255.0,3.2264249324798584,3.792664051055908
1256.0,10.440235137939453,-4.056506633758545
1257.0,10.638129234313965,-10.063077926635742
1258.0,5.162471294403076,-5.369500637054443
1259.0,1.8051756620407104,-9.77049732208252
1260.0,15.127181053161621,0.8654654622077942
1261.0,-4.660458087921143,-10.383299827575684
1262.0,15.682064056396484,13.769899368286133
1263.0,-5.605458736419678,7.599760055541992
1264.0,-0.710672914981842,-10.719715118408203
1265.0,10.84021282196045,-6.489218235015869
1266.0,12.935724258422852,3.249246835708618
1267.0,14.167820930480957,-3.203580379486084
1268.0,15.199468612670898,9.338930130004883
1269.0,12.582562446594238,15.858620643615723
1270.0,11.317530632019043,10.721142768859863
1271.0,3.062145948410034,-12.504735946655273
1272.0,0.5824455618858337,6.767367362976074
1273.0,8.860044479370117,-9.78912353515625
1274.0,14.136495590209961,1.0797791481018066
1275.0,15.775882720947266,15.935186386108398
1276.0,10.845386505126953,9.650185585021973
1277.0,13.787415504455566,-6.927306652069092
1278.0,1.0022469758987427,2.029043436050415
1279.0,7.548821926116943,-6.444100856781006
1280.0,11.64953327178955,-9.42757511138916
1281.0,-4.544610500335693,5.651060581207275
1282.0,-2.780597448348999,-11.649090766906738
1283.0,1.7099976539611816,0.38498660922050476
1284.0,6.047547817230225,-3.6378023624420166
1285.0,0.38331693410873413,-12.238822937011719
1286.0,1.516382098197937,-9.634276390075684
1287.0,9.943058013916016,-0.6243884563446045
1288.0,9.625353813171387,-0.1809234321117401
1289.0,11.589015007019043,7.090184211730957
1290.0,-2.4161417484283447,-0.35524246096611023
1291.0,12.828998565673828,2.9834306240081787
1292.0,7.650475978851318,-7.7435455322265625
1293.0,2.376366138458252,6.0745110511779785
1294.0,2.906046152114868,-7.853198051452637
1295.0,12.465033531188965,1.0116660594940186
1296.0,1.214479684829712,-0.6342424154281616
1297.0,2.7390897274017334,-2.2737960815429688
1298.0,8.196418762207031,0.4310723841190338
1299.0,-1.576629877090454,6.198762893676758
1300.0,10.83240795135498,8.914387702941895
1301.0,12.239882469177246,-9.594793319702148
