Exp_ID,redu_1,redu_2
307.0,8.122906684875488,9.539960861206055
308.0,13.233030319213867,6.364009380340576
309.0,13.776995658874512,-4.577139854431152
310.0,7.237782955169678,13.384182929992676
311.0,8.734567642211914,8.85705280303955
312.0,2.4501452445983887,18.47517204284668
313.0,4.797184467315674,14.35747241973877
314.0,12.021646499633789,7.51043176651001
315.0,17.337560653686523,4.007237434387207
316.0,2.66084623336792,6.302084445953369
317.0,15.840059280395508,-1.9059853553771973
318.0,2.4360828399658203,18.456275939941406
319.0,1.836105227470398,13.594231605529785
320.0,0.3413540720939636,-7.682868957519531
321.0,15.949911117553711,-2.068150758743286
322.0,3.26842999458313,-1.8608022928237915
323.0,12.181388854980469,-4.977214813232422
324.0,2.6776840686798096,6.274479389190674
325.0,17.14164924621582,-1.747446060180664
326.0,1.2304253578186035,-7.325994968414307
327.0,16.751873016357422,5.985943794250488
328.0,10.239307403564453,8.976777076721191
329.0,8.326881408691406,-11.315862655639648
330.0,2.8208394050598145,18.310611724853516
331.0,10.693862915039062,-5.80477237701416
332.0,9.453654289245605,8.344438552856445
333.0,2.5234897136688232,13.256156921386719
334.0,14.516096115112305,7.252885818481445
335.0,3.1431996822357178,0.943681538105011
336.0,18.590856552124023,2.4778947830200195
337.0,16.981725692749023,1.399689793586731
338.0,18.864625930786133,4.669075965881348
339.0,8.888347625732422,-7.921868801116943
340.0,15.524077415466309,6.742396354675293
341.0,17.432323455810547,5.434142112731934
342.0,2.430312395095825,-4.154994964599609
343.0,1.5669276714324951,7.756526470184326
344.0,17.322702407836914,-1.2270714044570923
345.0,17.358972549438477,6.307381629943848
346.0,1.3629714250564575,9.171205520629883
347.0,12.664932250976562,-4.751269340515137
348.0,17.225168228149414,0.7723997235298157
349.0,4.024010181427002,14.11813735961914
350.0,17.247859954833984,-1.3004207611083984
351.0,17.792280197143555,2.4367072582244873
352.0,14.957486152648926,7.652778148651123
353.0,14.910531044006348,-3.8023736476898193
354.0,1.9495904445648193,-3.9461350440979004
355.0,9.958592414855957,-6.691588401794434
356.0,18.363252639770508,5.196547031402588
357.0,11.082841873168945,-5.249330997467041
358.0,14.667508125305176,6.844752788543701
359.0,17.785011291503906,-0.03447258844971657
360.0,15.9385986328125,-3.2727160453796387
361.0,16.12316131591797,-2.227342128753662
362.0,2.224594831466675,13.313860893249512
363.0,-6.718726634979248,-0.8018876314163208
364.0,-3.9602456092834473,-5.209087371826172
365.0,3.5510141849517822,14.358996391296387
366.0,10.38471508026123,-6.293704509735107
367.0,8.079252243041992,-10.812760353088379
368.0,11.544844627380371,-5.517240047454834
369.0,2.7437543869018555,13.899325370788574
370.0,13.409520149230957,6.21406888961792
371.0,16.92007064819336,1.2514352798461914
372.0,13.064435005187988,7.193254470825195
373.0,7.309397220611572,10.714394569396973
374.0,2.5468196868896484,-1.8676618337631226
375.0,17.375064849853516,0.9357090592384338
376.0,12.86872386932373,6.484957218170166
377.0,18.80805206298828,4.785776615142822
378.0,5.409875392913818,14.680326461791992
379.0,3.460719108581543,3.8965437412261963
380.0,7.134581089019775,13.187811851501465
381.0,2.8153347969055176,-2.2712016105651855
382.0,3.064131498336792,0.21477879583835602
383.0,8.675008773803711,9.157451629638672
384.0,-0.7566086649894714,-7.117923736572266
385.0,7.4116435050964355,10.584233283996582
386.0,4.655048370361328,14.075077056884766
387.0,15.362604141235352,-1.0731817483901978
388.0,2.4101521968841553,-4.079180717468262
389.0,16.84563636779785,-2.176178216934204
390.0,0.9688997864723206,10.316591262817383
391.0,7.108319282531738,11.72599983215332
392.0,8.70886516571045,8.327829360961914
393.0,2.4977073669433594,0.5776004195213318
394.0,15.177465438842773,6.878657817840576
395.0,2.498131036758423,14.204795837402344
396.0,9.42260456085205,-7.045808792114258
397.0,2.9403271675109863,12.917014122009277
398.0,3.6115808486938477,14.611922264099121
399.0,3.2315173149108887,-6.197462558746338
400.0,15.30134391784668,-0.8237060904502869
401.0,16.570192337036133,6.293027877807617
402.0,-0.44808056950569153,-7.168042182922363
403.0,1.0075147151947021,-7.579791069030762
404.0,8.58877182006836,10.619559288024902
405.0,1.9027787446975708,6.455442905426025
406.0,3.3222897052764893,-6.270551681518555
407.0,2.8185112476348877,18.348129272460938
408.0,9.05577278137207,-13.10110855102539
409.0,12.435297966003418,-4.513143539428711
410.0,2.5169689655303955,2.519151210784912
411.0,14.507105827331543,-3.1552417278289795
412.0,3.283909320831299,4.59883975982666
413.0,8.738195419311523,10.121172904968262
414.0,8.868169784545898,-7.25496768951416
415.0,13.216493606567383,-4.448970794677734
416.0,17.25392723083496,-1.9196256399154663
417.0,8.11068058013916,-11.720325469970703
418.0,7.831323623657227,-10.563921928405762
419.0,10.71054458618164,-6.060165882110596
420.0,11.478642463684082,-5.040360927581787
421.0,4.779330253601074,13.782673835754395
422.0,5.68935489654541,13.525378227233887
423.0,9.66248607635498,7.283836841583252
424.0,3.0817067623138428,3.839111566543579
425.0,13.623955726623535,6.414456844329834
426.0,10.858795166015625,8.966161727905273
427.0,15.04051685333252,6.356714248657227
428.0,17.29869270324707,-2.2111990451812744
429.0,3.4491379261016846,-1.2221468687057495
430.0,7.323545455932617,11.474044799804688
431.0,17.1295166015625,-2.39467191696167
432.0,2.739729642868042,-0.05306634306907654
433.0,3.435439348220825,4.449492931365967
434.0,2.5185253620147705,-0.00975941214710474
435.0,2.772904634475708,13.716842651367188
436.0,2.6117138862609863,6.269859790802002
437.0,14.010499954223633,-4.451855182647705
438.0,15.31008529663086,-2.9454431533813477
439.0,2.485623598098755,-1.8759732246398926
440.0,1.0001966953277588,-6.734864711761475
441.0,17.7036075592041,4.7515950202941895
442.0,8.964832305908203,8.493349075317383
443.0,8.825994491577148,8.478191375732422
444.0,2.505523681640625,6.507555961608887
445.0,-4.629486083984375,-4.517556667327881
446.0,2.835893392562866,2.23750638961792
447.0,2.367107629776001,18.51410675048828
448.0,12.754000663757324,7.024302959442139
449.0,0.335633248090744,12.278583526611328
450.0,0.520591676235199,12.154046058654785
451.0,15.062846183776855,7.889136791229248
452.0,10.847819328308105,8.852206230163574
453.0,1.1378347873687744,11.788630485534668
454.0,-0.46832141280174255,-7.234190940856934
455.0,10.16871452331543,-13.956604957580566
456.0,2.722301959991455,5.203566074371338
457.0,10.179871559143066,-13.979931831359863
458.0,8.860718727111816,-7.246992111206055
459.0,0.4604412913322449,-7.788506031036377
460.0,15.504386901855469,6.665154933929443
461.0,1.3985427618026733,12.759902954101562
462.0,1.074039101600647,11.99811840057373
463.0,3.121843099594116,13.290030479431152
464.0,12.155061721801758,-4.678506851196289
465.0,9.945116996765137,-5.03171443939209
466.0,16.725730895996094,-1.1097263097763062
467.0,-2.101313591003418,-6.433720588684082
468.0,1.5038641691207886,11.5569486618042
469.0,10.74454402923584,7.29141092300415
470.0,8.042469024658203,-11.757424354553223
471.0,1.4655799865722656,7.336822032928467
472.0,9.049656867980957,8.62705135345459
473.0,3.4939589500427246,-1.610777497291565
474.0,8.635900497436523,-9.742074012756348
475.0,16.978233337402344,6.030162811279297
476.0,1.4215059280395508,9.247916221618652
477.0,1.9061574935913086,13.163732528686523
478.0,1.2298462390899658,8.392492294311523
479.0,3.1148831844329834,1.3759713172912598
480.0,0.3226968050003052,12.359550476074219
481.0,2.716834545135498,5.4063496589660645
482.0,14.0809965133667,-4.355757713317871
483.0,3.0189411640167236,-0.10790086537599564
484.0,18.17331314086914,4.501258850097656
485.0,9.058700561523438,-9.02664566040039
486.0,5.990774631500244,14.053295135498047
487.0,10.16818904876709,-5.925765037536621
488.0,-0.24209152162075043,-6.948323726654053
489.0,2.060377359390259,14.124931335449219
490.0,13.849082946777344,-3.6531801223754883
491.0,9.396395683288574,-13.397554397583008
492.0,-4.6220927238464355,-4.581076145172119
493.0,15.02263355255127,-3.184356451034546
494.0,11.714552879333496,-5.494024276733398
495.0,7.738783836364746,11.662701606750488
496.0,18.63970947265625,1.9677852392196655
497.0,2.638502597808838,-0.06492570042610168
498.0,-2.2491114139556885,-6.3591413497924805
499.0,1.9611101150512695,6.713371753692627
500.0,8.84911060333252,8.333428382873535
501.0,7.758204936981201,11.48898983001709
502.0,17.287397384643555,4.920937538146973
503.0,10.522364616394043,8.128853797912598
504.0,9.806768417358398,8.026890754699707
505.0,8.356268882751465,11.224557876586914
506.0,-2.7993969917297363,-6.075466156005859
507.0,1.938983678817749,6.572082996368408
508.0,-4.680592060089111,-4.4169840812683105
509.0,-4.067244052886963,-5.1042938232421875
510.0,14.16771125793457,7.959652900695801
511.0,16.949974060058594,1.2784498929977417
512.0,16.163108825683594,7.235243797302246
513.0,9.381596565246582,-6.82728385925293
514.0,2.5156872272491455,-0.3662475645542145
515.0,9.124361991882324,7.421016216278076
516.0,2.2116787433624268,8.312337875366211
517.0,8.938426971435547,7.443110942840576
518.0,10.428560256958008,9.121383666992188
519.0,18.182897567749023,1.0677210092544556
520.0,8.919557571411133,-7.65571403503418
521.0,15.41006088256836,-2.9348196983337402
522.0,2.0804998874664307,6.414903163909912
523.0,16.31290054321289,-2.4187710285186768
524.0,6.705447673797607,11.729124069213867
525.0,5.084384918212891,13.62928581237793
526.0,9.663861274719238,8.731423377990723
527.0,7.129854679107666,11.741487503051758
528.0,14.355829238891602,-3.217639446258545
529.0,2.7200751304626465,4.110584259033203
530.0,8.04234504699707,9.56583023071289
531.0,3.0006933212280273,-2.1887638568878174
532.0,12.395184516906738,-4.689100742340088
533.0,16.23012924194336,-2.063387870788574
534.0,3.2900490760803223,-0.5774311423301697
535.0,2.1344406604766846,6.136499404907227
536.0,16.97168731689453,-1.3858057260513306
537.0,3.262993097305298,-1.713339924812317
538.0,14.062448501586914,7.285470485687256
539.0,2.706000566482544,-1.3913975954055786
540.0,16.751083374023438,-0.4879198968410492
541.0,17.479461669921875,0.7942907214164734
542.0,10.099617004394531,-13.89081859588623
543.0,3.346400499343872,13.179157257080078
544.0,12.139122009277344,-4.964399337768555
545.0,7.334141731262207,11.760581970214844
546.0,11.391901969909668,-4.9705400466918945
547.0,16.275096893310547,6.40538215637207
548.0,18.651517868041992,2.114185094833374
549.0,1.8754184246063232,-6.672369003295898
550.0,7.270609378814697,11.016521453857422
551.0,18.265913009643555,2.334242343902588
552.0,16.778093338012695,4.962133884429932
553.0,7.853536605834961,-10.48997688293457
554.0,14.747773170471191,-3.3789968490600586
555.0,10.895503997802734,-5.482696056365967
556.0,8.419099807739258,11.108189582824707
557.0,18.66217803955078,2.433566093444824
558.0,8.616466522216797,-9.30445384979248
559.0,14.86213207244873,7.787153244018555
560.0,16.882169723510742,6.99775505065918
561.0,8.339183807373047,-9.052145004272461
562.0,8.167825698852539,-10.246634483337402
563.0,13.099991798400879,6.351247787475586
564.0,3.31219744682312,-1.883317470550537
565.0,16.74108123779297,6.7996039390563965
566.0,11.936588287353516,-5.34230899810791
567.0,3.4611761569976807,-1.39262056350708
568.0,18.638145446777344,4.506978511810303
569.0,1.5025532245635986,11.453460693359375
570.0,15.432992935180664,7.4575653076171875
571.0,8.423690795898438,-8.511341094970703
572.0,8.162203788757324,-11.567326545715332
573.0,6.045367240905762,13.785660743713379
574.0,16.190242767333984,-3.0164878368377686
575.0,8.521480560302734,-12.598857879638672
576.0,14.317154884338379,-3.615220308303833
577.0,2.5163471698760986,-3.5410988330841064
578.0,15.42711353302002,-0.7820113897323608
579.0,17.04693031311035,5.311338424682617
580.0,15.17772102355957,7.533294677734375
581.0,4.880023956298828,14.135736465454102
582.0,0.8345344662666321,9.709324836730957
583.0,8.463223457336426,-12.521080017089844
584.0,14.243938446044922,-4.25004243850708
585.0,2.2530245780944824,14.34632682800293
586.0,-3.711036205291748,-5.399215221405029
587.0,-0.5791242718696594,-6.829517841339111
588.0,7.7415876388549805,-10.789411544799805
589.0,3.074273109436035,-1.5354962348937988
590.0,5.152024269104004,13.764871597290039
591.0,7.88824987411499,12.356141090393066
592.0,7.989925861358643,10.609024047851562
593.0,16.936973571777344,4.431203365325928
594.0,13.34278678894043,-4.439425468444824
595.0,0.5534846186637878,-7.767794132232666
596.0,11.594542503356934,-5.620039463043213
597.0,9.809221267700195,7.605524063110352
598.0,1.6014453172683716,8.977972030639648
599.0,11.226741790771484,8.603070259094238
600.0,17.729738235473633,0.09376353025436401
601.0,13.598079681396484,-3.711444854736328
602.0,-2.745651960372925,-6.1197004318237305
603.0,15.095479965209961,6.366093635559082
604.0,11.075237274169922,-4.6965436935424805
605.0,13.591614723205566,5.898334980010986
606.0,3.6919925212860107,13.943264961242676
607.0,9.417805671691895,-6.294657230377197
608.0,2.7873287200927734,4.121079444885254
609.0,16.3917179107666,6.271731376647949
610.0,7.069554805755615,11.590777397155762
611.0,15.986042976379395,-2.530827045440674
612.0,10.027181625366211,-5.985111236572266
613.0,3.9130539894104004,13.844573020935059
614.0,3.2782227993011475,-1.6573469638824463
615.0,15.567431449890137,6.740222454071045
616.0,13.033973693847656,-4.461579322814941
617.0,2.724780797958374,-1.2559362649917603
618.0,3.1159019470214844,2.8539493083953857
619.0,14.628652572631836,7.691954612731934
620.0,12.659857749938965,7.073729515075684
621.0,14.72249984741211,-3.1054365634918213
622.0,10.857980728149414,7.8341193199157715
623.0,14.781112670898438,7.03875207901001
624.0,18.739694595336914,4.574985027313232
625.0,8.08635425567627,11.958406448364258
626.0,18.503219604492188,4.588599681854248
627.0,6.7985029220581055,12.07730770111084
628.0,16.245555877685547,-1.7417211532592773
629.0,3.3009300231933594,-6.27314567565918
630.0,1.6890369653701782,11.297987937927246
631.0,17.047348022460938,-1.7166181802749634
632.0,-1.8316854238510132,-6.553886413574219
633.0,8.307199478149414,-10.175792694091797
634.0,2.8101983070373535,13.280949592590332
635.0,17.348495483398438,-2.0078682899475098
636.0,2.2024765014648438,-4.654165744781494
637.0,18.449907302856445,4.984565258026123
638.0,18.24822235107422,1.1034722328186035
639.0,8.866814613342285,-8.108588218688965
640.0,8.870519638061523,-7.556352138519287
641.0,4.6738691329956055,14.323098182678223
642.0,1.9119758605957031,13.759186744689941
643.0,15.701107025146484,6.402766227722168
644.0,13.49871826171875,-3.5421464443206787
645.0,0.38866516947746277,12.236153602600098
646.0,9.059749603271484,7.4267120361328125
647.0,12.675107955932617,-4.351762294769287
648.0,16.703033447265625,6.537307262420654
649.0,15.3834228515625,-0.8302968144416809
650.0,14.411436080932617,-4.203649044036865
651.0,17.2596492767334,1.142514705657959
652.0,3.0553548336029053,-6.150765895843506
653.0,5.513826847076416,14.167923927307129
654.0,14.18172550201416,-4.089821815490723
655.0,13.132843971252441,6.1940717697143555
656.0,10.4259614944458,-5.658603668212891
657.0,3.0305333137512207,4.729992866516113
658.0,14.895649909973145,6.696804523468018
659.0,2.032602071762085,6.404706001281738
660.0,18.320106506347656,1.1572456359863281
661.0,9.580699920654297,-8.646085739135742
662.0,14.954873085021973,6.496947288513184
663.0,6.857783317565918,13.209820747375488
664.0,14.29000473022461,-3.8760344982147217
665.0,11.772220611572266,-5.487903594970703
